time, co2, lat, lon, alt
2021-01-04 09:11:12.002362, 452.1, 35.8259513, -106.6554272, 2036.6266532
2021-01-04 09:11:12.102608, 451.62, 35.8259513, -106.6554273, 2036.62665312
2021-01-04 09:11:12.202273, 451.16, 35.8259514, -106.6554271, 2036.63665351
2021-01-04 09:11:12.301352, 450.67, 35.8259514, -106.655427, 2036.63665359
2021-01-04 09:11:12.402486, 450.2, 35.8259514, -106.6554267, 2036.64665383
2021-01-04 09:11:12.501972, 449.69, 35.8259514, -106.6554264, 2036.64665407
2021-01-04 09:11:12.601501, 449.16, 35.8259514, -106.6554264, 2036.64665407
2021-01-04 09:11:12.701860, 448.66, 35.8259514, -106.6554256, 2036.65665471
2021-01-04 09:11:12.802461, 448.14, 35.8259514, -106.6554251, 2036.66665511
2021-01-04 09:11:12.899827, 447.59, 35.8259514, -106.6554251, 2036.66665511
2021-01-04 09:11:12.999680, 447.03, 35.8259513, -106.6554246, 2036.66665528
2021-01-04 09:11:13.099669, 446.46, 35.8259513, -106.655424, 2036.67665576
2021-01-04 09:11:13.199529, 445.93, 35.8259512, -106.6554235, 2036.68665593
2021-01-04 09:11:13.299797, 445.38, 35.825951, -106.6554223, 2036.69665644
2021-01-04 09:11:13.399801, 444.81, 35.8259509, -106.6554217, 2036.70665669
2021-01-04 09:11:13.499578, 444.29, 35.8259509, -106.6554217, 2036.70665669
2021-01-04 09:11:13.601898, 443.75, 35.8259506, -106.6554204, 2036.71665704
2021-01-04 09:11:13.701828, 443.24, 35.8259504, -106.6554198, 2036.72665706
2021-01-04 09:11:13.801388, 442.75, 35.8259504, -106.6554198, 2036.72665706
2021-01-04 09:11:13.902419, 442.29, 35.8259501, -106.6554186, 2036.73665734
2021-01-04 09:11:14.001438, 441.84, 35.8259501, -106.6554186, 2036.73665734
2021-01-04 09:11:14.102469, 441.41, 35.8259498, -106.6554176, 2036.74665745
2021-01-04 09:11:14.201865, 440.98, 35.8259497, -106.6554171, 2036.74665762
2021-01-04 09:11:14.302195, 440.56, 35.8259497, -106.6554167, 2036.75665794
2021-01-04 09:11:14.401809, 440.15, 35.8259496, -106.6554163, 2036.75665803
2021-01-04 09:11:14.502208, 439.78, 35.8259495, -106.6554159, 2036.75665813
2021-01-04 09:11:14.601732, 439.41, 35.8259494, -106.6554156, 2036.75665814
2021-01-04 09:11:14.701868, 439.08, 35.8259494, -106.6554156, 2036.75665814
2021-01-04 09:11:14.803050, 438.74, 35.8259493, -106.655415, 2036.73665839
2021-01-04 09:11:14.902405, 438.43, 35.8259492, -106.6554147, 2036.7366584
2021-01-04 09:11:15.000114, 438.14, 35.8259492, -106.6554147, 2036.7366584
2021-01-04 09:11:15.100196, 437.83, 35.825949, -106.6554141, 2036.72665842
2021-01-04 09:11:15.199737, 437.54, 35.825949, -106.6554138, 2036.72665866
2021-01-04 09:11:15.299803, 437.28, 35.825949, -106.6554136, 2036.73665882
2021-01-04 09:11:15.399567, 437.03, 35.825949, -106.6554136, 2036.73665882
2021-01-04 09:11:15.499566, 436.8, 35.825949, -106.6554134, 2036.73665898
2021-01-04 09:11:15.599567, 436.57, 35.825949, -106.6554133, 2036.73665906
2021-01-04 09:11:15.699723, 436.4, 35.8259491, -106.6554132, 2036.73665937
2021-01-04 09:11:15.801904, 436.22, 35.8259492, -106.6554132, 2036.7266596
2021-01-04 09:11:15.902737, 436.09, 35.8259494, -106.6554133, 2036.71665998
2021-01-04 09:11:16.001810, 435.94, 35.8259494, -106.6554133, 2036.71665998
2021-01-04 09:11:16.102604, 435.82, 35.8259496, -106.6554134, 2036.71666036
2021-01-04 09:11:16.203101, 435.74, 35.8259497, -106.6554135, 2036.7066605
2021-01-04 09:11:16.302670, 435.62, 35.8259499, -106.6554136, 2036.70666088
2021-01-04 09:11:16.401674, 435.54, 35.8259499, -106.6554136, 2036.70666088
2021-01-04 09:11:16.502675, 435.47, 35.8259501, -106.6554139, 2036.6966611
2021-01-04 09:11:16.602208, 435.43, 35.8259502, -106.655414, 2036.68666125
2021-01-04 09:11:16.702021, 435.39, 35.8259503, -106.6554141, 2036.6766614
2021-01-04 09:11:16.801787, 435.37, 35.8259504, -106.6554143, 2036.66666147
2021-01-04 09:11:16.902440, 435.35, 35.8259505, -106.6554144, 2036.66666162
2021-01-04 09:11:17.001681, 435.34, 35.8259505, -106.6554144, 2036.66666162
2021-01-04 09:11:17.101763, 435.33, 35.8259507, -106.6554147, 2036.65666183
2021-01-04 09:11:17.202790, 435.27, 35.8259508, -106.6554148, 2036.64666198
2021-01-04 09:11:17.299875, 435.28, 35.8259508, -106.6554148, 2036.64666198
2021-01-04 09:11:17.399666, 435.28, 35.8259509, -106.6554151, 2036.64666197
2021-01-04 09:11:17.499951, 435.28, 35.8259509, -106.6554151, 2036.64666197
2021-01-04 09:11:17.599692, 435.34, 35.825951, -106.6554152, 2036.64666212
2021-01-04 09:11:17.699817, 435.48, 35.8259512, -106.6554153, 2036.6366625
2021-01-04 09:11:17.799668, 435.63, 35.8259512, -106.6554153, 2036.6366625
2021-01-04 09:11:17.900609, 435.9, 35.8259515, -106.6554152, 2036.62666326
2021-01-04 09:11:18.001897, 436.2, 35.8259515, -106.6554152, 2036.62666326
2021-01-04 09:11:18.102123, 436.62, 35.8259518, -106.6554149, 2036.62666419
2021-01-04 09:11:18.202114, 437.09, 35.825952, -106.6554146, 2036.62666489
2021-01-04 09:11:18.301684, 437.65, 35.825952, -106.6554146, 2036.62666489
2021-01-04 09:11:18.401745, 438.26, 35.8259521, -106.6554142, 2036.63666544
2021-01-04 09:11:18.503206, 438.98, 35.8259523, -106.6554138, 2036.63666622
2021-01-04 09:11:18.602039, 439.76, 35.8259526, -106.6554128, 2036.6366677
2021-01-04 09:11:18.702897, 440.61, 35.8259527, -106.6554122, 2036.63666841
2021-01-04 09:11:18.802370, 441.54, 35.8259528, -106.6554116, 2036.63666912
2021-01-04 09:11:18.902337, 441.54, 35.825953, -106.6554109, 2036.64667014
2021-01-04 09:11:19.001830, 442.55, 35.825953, -106.6554109, 2036.64667014
2021-01-04 09:11:19.101923, 443.6, 35.8259533, -106.6554095, 2036.65667195
2021-01-04 09:11:19.202208, 444.75, 35.8259536, -106.6554087, 2036.65667327
2021-01-04 09:11:19.301984, 445.97, 35.8259538, -106.6554077, 2036.65667453
2021-01-04 09:11:19.400112, 447.23, 35.825954, -106.6554068, 2036.65667571
2021-01-04 09:11:19.499767, 448.59, 35.8259542, -106.6554058, 2036.65667697
2021-01-04 09:11:19.599653, 450.01, 35.8259542, -106.6554058, 2036.65667697
2021-01-04 09:11:19.699745, 451.44, 35.8259545, -106.6554047, 2036.66667854
2021-01-04 09:11:19.799605, 452.91, 35.8259547, -106.6554036, 2036.66667987
2021-01-04 09:11:19.899666, 454.38, 35.825955, -106.6554024, 2036.67668152
2021-01-04 09:11:19.999678, 455.83, 35.8259552, -106.6554011, 2036.67668302
2021-01-04 09:11:20.102043, 457.23, 35.8259558, -106.6553984, 2036.69668656
2021-01-04 09:11:20.201801, 458.58, 35.8259561, -106.655397, 2036.71668836
2021-01-04 09:11:20.301929, 459.9, 35.8259561, -106.655397, 2036.71668836
2021-01-04 09:11:20.401387, 461.1, 35.8259567, -106.6553942, 2036.74669198
2021-01-04 09:11:20.503440, 462.2, 35.825957, -106.6553929, 2036.75669371
2021-01-04 09:11:20.601413, 463.19, 35.825957, -106.6553929, 2036.75669371
2021-01-04 09:11:20.701315, 464.02, 35.8259573, -106.6553914, 2036.77669559
2021-01-04 09:11:20.801336, 464.65, 35.8259576, -106.6553902, 2036.78669724
2021-01-04 09:11:20.903143, 465.13, 35.8259581, -106.6553879, 2036.80670023
2021-01-04 09:11:21.001436, 465.38, 35.8259581, -106.6553879, 2036.80670023
2021-01-04 09:11:21.102312, 465.46, 35.8259586, -106.6553859, 2036.78670297
2021-01-04 09:11:21.201322, 465.32, 35.8259586, -106.6553859, 2036.78670297
2021-01-04 09:11:21.302851, 464.95, 35.825959, -106.6553843, 2036.74670517
2021-01-04 09:11:21.402673, 464.42, 35.8259592, -106.6553836, 2036.71670619
2021-01-04 09:11:21.501799, 463.72, 35.8259593, -106.6553829, 2036.69670698
2021-01-04 09:11:21.599785, 462.89, 35.8259593, -106.6553829, 2036.69670698
2021-01-04 09:11:21.700148, 461.95, 35.8259595, -106.6553818, 2036.65670831
2021-01-04 09:11:21.799866, 460.95, 35.8259596, -106.6553814, 2036.63670886
2021-01-04 09:11:21.900538, 459.84, 35.8259597, -106.655381, 2036.61670941
2021-01-04 09:11:21.999580, 458.7, 35.8259597, -106.655381, 2036.61670941
2021-01-04 09:11:22.099626, 457.54, 35.8259597, -106.6553805, 2036.58670981
2021-01-04 09:11:22.200242, 456.36, 35.8259597, -106.6553803, 2036.57670997
2021-01-04 09:11:22.303116, 455.23, 35.8259596, -106.6553802, 2036.56670982
2021-01-04 09:11:22.403307, 454.12, 35.8259596, -106.65538, 2036.55670998
2021-01-04 09:11:22.502714, 453.04, 35.8259596, -106.65538, 2036.55670998
2021-01-04 09:11:22.602727, 451.97, 35.8259596, -106.65538, 2036.54670998
2021-01-04 09:11:22.702667, 450.97, 35.8259596, -106.65538, 2036.54670998
2021-01-04 09:11:22.801363, 450.02, 35.8259596, -106.65538, 2036.54670998
2021-01-04 09:11:22.901701, 449.1, 35.8259596, -106.6553801, 2036.5467099
2021-01-04 09:11:23.001319, 448.21, 35.8259596, -106.6553802, 2036.54670982
2021-01-04 09:11:23.101315, 447.39, 35.8259596, -106.6553803, 2036.54670974
2021-01-04 09:11:23.201866, 446.62, 35.8259597, -106.6553806, 2036.54670973
2021-01-04 09:11:23.302398, 445.9, 35.8259598, -106.6553807, 2036.53670988
2021-01-04 09:11:23.402427, 445.2, 35.8259598, -106.6553808, 2036.5367098
2021-01-04 09:11:23.503853, 444.53, 35.8259599, -106.655381, 2036.53670987
2021-01-04 09:11:23.602347, 443.92, 35.82596, -106.6553811, 2036.53671002
2021-01-04 09:11:23.700489, 443.36, 35.8259601, -106.6553813, 2036.54671009
2021-01-04 09:11:23.800555, 442.8, 35.8259602, -106.6553815, 2036.54671016
2021-01-04 09:11:23.900540, 442.27, 35.8259603, -106.6553818, 2036.54671014
2021-01-04 09:11:23.999691, 441.77, 35.8259603, -106.6553818, 2036.54671014
2021-01-04 09:11:24.099684, 441.3, 35.8259604, -106.6553822, 2036.55671005
2021-01-04 09:11:24.199695, 440.9, 35.8259604, -106.6553822, 2036.55671005
2021-01-04 09:11:24.300401, 440.49, 35.8259605, -106.6553826, 2036.55670996
2021-01-04 09:11:24.402197, 440.09, 35.8259605, -106.6553828, 2036.5567098
2021-01-04 09:11:24.503073, 439.74, 35.8259604, -106.655383, 2036.55670941
2021-01-04 09:11:24.602602, 439.42, 35.8259604, -106.6553832, 2036.55670925
2021-01-04 09:11:24.701998, 439.08, 35.8259603, -106.6553834, 2036.55670886
2021-01-04 09:11:24.801991, 438.78, 35.8259603, -106.6553835, 2036.55670878
2021-01-04 09:11:24.902861, 438.5, 35.8259602, -106.6553837, 2036.55670839
2021-01-04 09:11:25.001951, 438.24, 35.8259602, -106.6553837, 2036.55670839
2021-01-04 09:11:25.102056, 438.05, 35.82596, -106.655384, 2036.5567077
2021-01-04 09:11:25.201409, 437.85, 35.82596, -106.655384, 2036.5567077
2021-01-04 09:11:25.301416, 437.71, 35.8259599, -106.6553841, 2036.56670739
2021-01-04 09:11:25.401672, 437.6, 35.8259598, -106.6553842, 2036.56670708
2021-01-04 09:11:25.502908, 437.46, 35.8259597, -106.6553844, 2036.57670669
2021-01-04 09:11:25.601358, 437.37, 35.8259597, -106.6553844, 2036.57670669
2021-01-04 09:11:25.702184, 437.29, 35.8259595, -106.6553846, 2036.57670607
2021-01-04 09:11:25.800421, 437.28, 35.8259595, -106.6553846, 2036.57670607
2021-01-04 09:11:25.900190, 437.28, 35.8259595, -106.6553847, 2036.57670599
2021-01-04 09:11:25.999713, 437.28, 35.8259595, -106.6553847, 2036.57670599
2021-01-04 09:11:26.099990, 437.32, 35.8259594, -106.6553849, 2036.5867056
2021-01-04 09:11:26.199511, 437.46, 35.8259594, -106.6553849, 2036.5867056
2021-01-04 09:11:26.300087, 437.61, 35.8259594, -106.655385, 2036.58670552
2021-01-04 09:11:26.399612, 437.88, 35.8259594, -106.655385, 2036.58670552
2021-01-04 09:11:26.502928, 438.18, 35.8259593, -106.6553851, 2036.58670521
2021-01-04 09:11:26.602457, 438.55, 35.8259593, -106.6553852, 2036.58670513
2021-01-04 09:11:26.702783, 439.04, 35.8259592, -106.6553853, 2036.58670483
2021-01-04 09:11:26.802645, 439.55, 35.8259591, -106.6553853, 2036.5867046
2021-01-04 09:11:26.902042, 440.14, 35.8259591, -106.6553854, 2036.59670452
2021-01-04 09:11:27.001609, 440.78, 35.8259591, -106.6553854, 2036.59670452
2021-01-04 09:11:27.102634, 441.41, 35.8259589, -106.6553856, 2036.5967039
2021-01-04 09:11:27.201734, 442.09, 35.8259589, -106.6553856, 2036.5967039
2021-01-04 09:11:27.301818, 442.8, 35.8259588, -106.6553856, 2036.60670367
2021-01-04 09:11:27.401882, 443.48, 35.8259588, -106.6553856, 2036.61670367
2021-01-04 09:11:27.502450, 444.15, 35.8259587, -106.6553857, 2036.61670336
2021-01-04 09:11:27.602035, 444.79, 35.8259587, -106.6553856, 2036.61670344
2021-01-04 09:11:27.701468, 445.38, 35.8259587, -106.6553856, 2036.61670344
2021-01-04 09:11:27.801446, 445.92, 35.8259586, -106.6553856, 2036.61670321
2021-01-04 09:11:27.901684, 446.38, 35.8259585, -106.6553856, 2036.61670298
2021-01-04 09:11:27.999671, 446.72, 35.8259584, -106.6553856, 2036.62670275
2021-01-04 09:11:28.099561, 446.98, 35.8259583, -106.6553855, 2036.6267026
2021-01-04 09:11:28.199652, 447.12, 35.8259582, -106.6553855, 2036.62670238
2021-01-04 09:11:28.299968, 447.18, 35.8259581, -106.6553854, 2036.63670223
2021-01-04 09:11:28.400021, 447.17, 35.8259581, -106.6553854, 2036.63670223
2021-01-04 09:11:28.499648, 447.06, 35.8259581, -106.6553853, 2036.64670231
2021-01-04 09:11:28.599717, 446.83, 35.825958, -106.655385, 2036.64670232
2021-01-04 09:11:28.701707, 446.55, 35.825958, -106.6553848, 2036.64670248
2021-01-04 09:11:28.802445, 446.24, 35.825958, -106.6553845, 2036.64670272
2021-01-04 09:11:28.901666, 445.86, 35.825958, -106.6553841, 2036.64670304
2021-01-04 09:11:29.001388, 445.47, 35.825958, -106.6553841, 2036.64670304
2021-01-04 09:11:29.102602, 445.08, 35.825958, -106.6553831, 2036.63670384
2021-01-04 09:11:29.202501, 444.69, 35.825958, -106.6553825, 2036.63670432
2021-01-04 09:11:29.302014, 444.29, 35.825958, -106.6553818, 2036.63670488
2021-01-04 09:11:29.403254, 443.95, 35.8259581, -106.655381, 2036.63670575
2021-01-04 09:11:29.502347, 443.64, 35.8259581, -106.6553801, 2036.64670647
2021-01-04 09:11:29.602245, 443.35, 35.8259581, -106.6553791, 2036.64670727
2021-01-04 09:11:29.701377, 443.09, 35.8259581, -106.6553781, 2036.64670807
2021-01-04 09:11:29.802351, 442.89, 35.8259581, -106.6553771, 2036.65670887
2021-01-04 09:11:29.902043, 442.7, 35.8259581, -106.6553759, 2036.66670983
2021-01-04 09:11:30.002197, 442.55, 35.8259581, -106.6553759, 2036.66670983
2021-01-04 09:11:30.102769, 442.44, 35.8259581, -106.6553745, 2036.67671095
2021-01-04 09:11:30.201673, 442.4, 35.8259582, -106.6553734, 2036.68671206
2021-01-04 09:11:30.302308, 442.38, 35.8259583, -106.6553708, 2036.69671437
2021-01-04 09:11:30.401330, 442.36, 35.8259583, -106.6553708, 2036.69671437
2021-01-04 09:11:30.501382, 442.4, 35.8259584, -106.6553693, 2036.7067158
2021-01-04 09:11:30.601523, 442.42, 35.8259587, -106.6553662, 2036.73671897
2021-01-04 09:11:30.701727, 442.44, 35.8259588, -106.6553645, 2036.74672056
2021-01-04 09:11:30.801847, 442.51, 35.825959, -106.6553628, 2036.75672238
2021-01-04 09:11:30.901791, 442.56, 35.8259591, -106.6553609, 2036.76672413
2021-01-04 09:11:31.001979, 442.65, 35.8259591, -106.6553609, 2036.76672413
2021-01-04 09:11:31.101825, 442.76, 35.8259593, -106.6553571, 2036.79672763
2021-01-04 09:11:31.201927, 442.9, 35.8259594, -106.6553549, 2036.80672962
2021-01-04 09:11:31.302031, 443.05, 35.8259595, -106.6553526, 2036.81673169
2021-01-04 09:11:31.401891, 443.22, 35.8259597, -106.6553502, 2036.82673407
2021-01-04 09:11:31.501997, 443.44, 35.8259598, -106.6553477, 2036.8367363
2021-01-04 09:11:31.601698, 443.71, 35.8259598, -106.6553451, 2036.84673838
2021-01-04 09:11:31.701284, 444.02, 35.8259599, -106.6553424, 2036.85674077
2021-01-04 09:11:31.801664, 444.35, 35.82596, -106.6553395, 2036.86674332
2021-01-04 09:11:31.901771, 444.75, 35.8259601, -106.6553365, 2036.88674595
2021-01-04 09:11:32.001724, 445.15, 35.8259601, -106.6553365, 2036.88674595
2021-01-04 09:11:32.102666, 445.6, 35.8259603, -106.6553303, 2036.90675137
2021-01-04 09:11:32.202262, 446.09, 35.8259603, -106.6553272, 2036.90675385
2021-01-04 09:11:32.300922, 446.61, 35.8259604, -106.6553239, 2036.91675673
2021-01-04 09:11:32.399850, 447.15, 35.8259604, -106.6553206, 2036.92675937
2021-01-04 09:11:32.499645, 447.71, 35.8259604, -106.6553206, 2036.92675937
2021-01-04 09:11:32.599575, 448.28, 35.8259604, -106.6553172, 2036.93676209
2021-01-04 09:11:32.699591, 448.86, 35.8259605, -106.655314, 2036.93676488
2021-01-04 09:11:32.799692, 449.45, 35.8259605, -106.6553105, 2036.94676768
2021-01-04 09:11:32.899667, 449.99, 35.8259604, -106.6553041, 2036.94677258
2021-01-04 09:11:33.001901, 450.5, 35.8259604, -106.6553041, 2036.94677258
2021-01-04 09:11:33.102165, 450.98, 35.8259603, -106.6552978, 2036.94677739
2021-01-04 09:11:33.202573, 451.45, 35.8259603, -106.6552948, 2036.93677979
2021-01-04 09:11:33.302071, 451.84, 35.8259602, -106.6552917, 2036.92678205
2021-01-04 09:11:33.403224, 452.14, 35.8259601, -106.6552887, 2036.90678422
2021-01-04 09:11:33.502667, 452.42, 35.82596, -106.6552858, 2036.88678631
2021-01-04 09:11:33.601783, 452.62, 35.82596, -106.6552858, 2036.88678631
2021-01-04 09:11:33.702035, 452.78, 35.8259599, -106.6552801, 2036.84679065
2021-01-04 09:11:33.801919, 452.9, 35.8259598, -106.6552772, 2036.82679274
2021-01-04 09:11:33.902737, 452.98, 35.8259598, -106.6552744, 2036.81679498
2021-01-04 09:11:34.001694, 453.0, 35.8259598, -106.6552744, 2036.81679498
2021-01-04 09:11:34.102815, 453.01, 35.8259597, -106.6552692, 2036.79679892
2021-01-04 09:11:34.202804, 452.96, 35.8259596, -106.6552668, 2036.78680061
2021-01-04 09:11:34.303020, 452.88, 35.8259596, -106.6552646, 2036.76680237
2021-01-04 09:11:34.399871, 452.77, 35.8259596, -106.6552646, 2036.76680237
2021-01-04 09:11:34.499768, 452.58, 35.8259596, -106.6552606, 2036.73680557
2021-01-04 09:11:34.599732, 452.39, 35.8259596, -106.655259, 2036.72680685
2021-01-04 09:11:34.699687, 452.39, 35.8259597, -106.6552574, 2036.71680836
2021-01-04 09:11:34.799701, 452.2, 35.8259597, -106.6552574, 2036.71680836
2021-01-04 09:11:34.899970, 452.0, 35.8259597, -106.6552549, 2036.68681037
2021-01-04 09:11:34.999719, 451.8, 35.8259597, -106.6552549, 2036.68681037
2021-01-04 09:11:35.101541, 451.66, 35.8259597, -106.6552538, 2036.64681125
2021-01-04 09:11:35.201695, 451.49, 35.8259598, -106.6552531, 2036.62681204
2021-01-04 09:11:35.303196, 451.37, 35.82596, -106.6552519, 2036.56681345
2021-01-04 09:11:35.403348, 451.28, 35.8259601, -106.6552514, 2036.54681408
2021-01-04 09:11:35.502947, 451.21, 35.8259601, -106.655251, 2036.5268144
2021-01-04 09:11:35.603122, 451.21, 35.8259602, -106.6552506, 2036.49681495
2021-01-04 09:11:35.702256, 451.26, 35.8259603, -106.6552504, 2036.47681534
2021-01-04 09:11:35.802745, 451.3, 35.8259603, -106.6552503, 2036.46681542
2021-01-04 09:11:35.902259, 451.38, 35.8259603, -106.6552503, 2036.46681542
2021-01-04 09:11:36.001990, 451.49, 35.8259604, -106.6552502, 2036.44681573
2021-01-04 09:11:36.103473, 451.62, 35.8259604, -106.6552503, 2036.42681565
2021-01-04 09:11:36.201917, 451.77, 35.8259604, -106.6552503, 2036.42681565
2021-01-04 09:11:36.302132, 451.94, 35.8259603, -106.6552506, 2036.40681518
2021-01-04 09:11:36.401341, 452.11, 35.8259603, -106.6552506, 2036.40681518
2021-01-04 09:11:36.501661, 452.29, 35.8259602, -106.6552511, 2036.38681455
2021-01-04 09:11:36.600586, 452.48, 35.8259601, -106.6552514, 2036.37681408
2021-01-04 09:11:36.699978, 452.62, 35.8259601, -106.6552518, 2036.37681376
2021-01-04 09:11:36.799589, 452.78, 35.82596, -106.6552522, 2036.37681321
2021-01-04 09:11:36.900315, 452.9, 35.8259599, -106.6552526, 2036.37681266
2021-01-04 09:11:36.999709, 452.99, 35.8259599, -106.6552526, 2036.37681266
2021-01-04 09:11:37.099927, 453.1, 35.8259598, -106.6552532, 2036.36681196
2021-01-04 09:11:37.199978, 453.19, 35.8259597, -106.6552536, 2036.37681141
2021-01-04 09:11:37.302282, 453.26, 35.8259595, -106.6552547, 2036.37681007
2021-01-04 09:11:37.402170, 453.37, 35.8259595, -106.6552547, 2036.37681007
2021-01-04 09:11:37.502750, 453.55, 35.8259594, -106.6552559, 2036.39680888
2021-01-04 09:11:37.601795, 453.78, 35.8259594, -106.6552559, 2036.39680888
2021-01-04 09:11:37.702675, 454.11, 35.8259593, -106.655257, 2036.40680777
2021-01-04 09:11:37.802466, 454.52, 35.8259592, -106.6552576, 2036.40680706
2021-01-04 09:11:37.902534, 455.02, 35.8259591, -106.6552581, 2036.41680643
2021-01-04 09:11:38.002108, 455.61, 35.8259591, -106.6552581, 2036.41680643
2021-01-04 09:11:38.103671, 456.3, 35.8259589, -106.6552592, 2036.41680509
2021-01-04 09:11:38.202695, 457.08, 35.8259588, -106.6552597, 2036.42680446
2021-01-04 09:11:38.303451, 457.92, 35.8259587, -106.6552602, 2036.42680383
2021-01-04 09:11:38.402583, 458.8, 35.8259587, -106.6552607, 2036.42680343
2021-01-04 09:11:38.502382, 459.67, 35.8259586, -106.6552611, 2036.43680288
2021-01-04 09:11:38.602143, 460.58, 35.8259586, -106.6552611, 2036.43680288
2021-01-04 09:11:38.703019, 461.47, 35.8259585, -106.6552619, 2036.44680201
2021-01-04 09:11:38.802560, 462.29, 35.8259585, -106.6552623, 2036.43680169
2021-01-04 09:11:38.899983, 463.11, 35.8259585, -106.6552623, 2036.43680169
2021-01-04 09:11:38.999704, 463.83, 35.8259585, -106.6552627, 2036.44680137
2021-01-04 09:11:39.099677, 464.52, 35.8259584, -106.6552631, 2036.44680082
2021-01-04 09:11:39.200096, 465.15, 35.8259584, -106.6552637, 2036.45680034
2021-01-04 09:11:39.300021, 465.67, 35.8259584, -106.6552639, 2036.46680018
2021-01-04 09:11:39.399776, 466.11, 35.8259584, -106.655264, 2036.4668001
2021-01-04 09:11:39.502461, 466.49, 35.8259584, -106.6552642, 2036.47679994
2021-01-04 09:11:39.602241, 466.83, 35.8259584, -106.6552642, 2036.48679994
2021-01-04 09:11:39.702758, 467.13, 35.8259584, -106.6552643, 2036.49679986
2021-01-04 09:11:39.801388, 467.46, 35.8259584, -106.6552643, 2036.49679986
2021-01-04 09:11:39.903162, 467.81, 35.8259585, -106.6552644, 2036.50680001
2021-01-04 09:11:40.002367, 468.17, 35.8259585, -106.6552644, 2036.50680001
2021-01-04 09:11:40.101440, 468.6, 35.8259586, -106.6552644, 2036.51680024
2021-01-04 09:11:40.201258, 469.07, 35.8259586, -106.6552643, 2036.52680032
2021-01-04 09:11:40.302209, 469.63, 35.8259587, -106.6552642, 2036.53680063
2021-01-04 09:11:40.401386, 470.21, 35.8259587, -106.6552642, 2036.53680063
2021-01-04 09:11:40.501861, 470.89, 35.8259589, -106.655264, 2036.54680125
2021-01-04 09:11:40.601920, 471.62, 35.825959, -106.6552639, 2036.54680156
2021-01-04 09:11:40.701853, 472.36, 35.825959, -106.6552638, 2036.55680164
2021-01-04 09:11:40.802104, 473.08, 35.8259591, -106.6552636, 2036.55680203
2021-01-04 09:11:40.901490, 473.77, 35.8259591, -106.6552634, 2036.56680219
2021-01-04 09:11:41.001364, 474.44, 35.8259591, -106.6552634, 2036.56680219
2021-01-04 09:11:41.101468, 475.05, 35.8259592, -106.655263, 2036.57680274
2021-01-04 09:11:41.199854, 475.6, 35.8259593, -106.6552628, 2036.57680312
2021-01-04 09:11:41.299672, 476.02, 35.8259593, -106.6552626, 2036.58680328
2021-01-04 09:11:41.400646, 476.33, 35.8259594, -106.6552624, 2036.58680367
2021-01-04 09:11:41.499627, 476.52, 35.8259594, -106.6552622, 2036.59680383
2021-01-04 09:11:41.599743, 476.55, 35.8259594, -106.6552622, 2036.59680383
2021-01-04 09:11:41.699591, 476.47, 35.8259595, -106.6552618, 2036.60680438
2021-01-04 09:11:41.799818, 476.26, 35.8259595, -106.6552618, 2036.60680438
2021-01-04 09:11:41.902258, 475.89, 35.8259595, -106.6552614, 2036.6268047
2021-01-04 09:11:42.001743, 475.41, 35.8259595, -106.6552614, 2036.6268047
2021-01-04 09:11:42.102180, 474.84, 35.8259595, -106.655261, 2036.63680502
2021-01-04 09:11:42.201676, 474.16, 35.8259595, -106.6552608, 2036.64680518
2021-01-04 09:11:42.301589, 473.39, 35.8259595, -106.6552608, 2036.64680518
2021-01-04 09:11:42.401659, 472.55, 35.8259595, -106.6552606, 2036.65680534
2021-01-04 09:11:42.501577, 471.67, 35.8259595, -106.6552604, 2036.6668055
2021-01-04 09:11:42.601421, 470.7, 35.8259595, -106.6552602, 2036.67680566
2021-01-04 09:11:42.701742, 469.71, 35.8259595, -106.6552599, 2036.6868059
2021-01-04 09:11:42.802689, 468.72, 35.8259595, -106.6552598, 2036.69680598
2021-01-04 09:11:42.904841, 467.66, 35.8259595, -106.6552597, 2036.70680606
2021-01-04 09:11:43.002423, 466.62, 35.8259595, -106.6552597, 2036.70680606
2021-01-04 09:11:43.100626, 465.63, 35.8259594, -106.6552595, 2036.716806
2021-01-04 09:11:43.200177, 464.63, 35.8259594, -106.6552594, 2036.71680608
2021-01-04 09:11:43.300326, 463.62, 35.8259594, -106.6552593, 2036.72680616
2021-01-04 09:11:43.400002, 462.61, 35.8259594, -106.6552592, 2036.72680624
2021-01-04 09:11:43.500095, 461.65, 35.8259594, -106.6552591, 2036.72680632
2021-01-04 09:11:43.599574, 460.72, 35.8259594, -106.6552591, 2036.72680632
2021-01-04 09:11:43.700225, 459.77, 35.8259595, -106.6552589, 2036.7268067
2021-01-04 09:11:43.802634, 458.85, 35.8259596, -106.6552589, 2036.72680693
2021-01-04 09:11:43.902124, 457.96, 35.8259598, -106.6552589, 2036.72680739
2021-01-04 09:11:44.001879, 457.09, 35.8259598, -106.6552589, 2036.72680739
2021-01-04 09:11:44.101717, 456.23, 35.8259604, -106.655259, 2036.72680868
2021-01-04 09:11:44.202390, 455.43, 35.8259608, -106.6552591, 2036.72680952
2021-01-04 09:11:44.303163, 454.63, 35.8259612, -106.6552592, 2036.72681036
2021-01-04 09:11:44.401531, 453.93, 35.8259612, -106.6552592, 2036.72681036
2021-01-04 09:11:44.501662, 453.25, 35.8259617, -106.6552594, 2036.72681134
