time, co2, lat, lon, alt
2021-01-04 08:24:23.802707, 437.11, 35.82593, -106.6553882, 2035.70663566
2021-01-04 08:24:23.902329, 437.18, 35.8259299, -106.6553882, 2035.70663543
2021-01-04 08:24:24.002418, 437.23, 35.8259298, -106.6553881, 2035.71663528
2021-01-04 08:24:24.100775, 437.26, 35.8259297, -106.6553881, 2035.72663505
2021-01-04 08:24:24.200124, 437.29, 35.8259296, -106.6553881, 2035.72663483
2021-01-04 08:24:24.300145, 437.31, 35.8259295, -106.6553881, 2035.7366346
2021-01-04 08:24:24.399939, 437.33, 35.8259295, -106.6553881, 2035.7366346
2021-01-04 08:24:24.500071, 437.34, 35.8259292, -106.6553881, 2035.74663391
2021-01-04 08:24:24.600050, 437.4, 35.8259291, -106.6553881, 2035.74663368
2021-01-04 08:24:24.700120, 437.44, 35.825929, -106.6553881, 2035.74663345
2021-01-04 08:24:24.801965, 437.47, 35.8259288, -106.6553881, 2035.75663299
2021-01-04 08:24:24.902154, 437.5, 35.8259287, -106.6553881, 2035.75663277
2021-01-04 08:24:25.001984, 437.52, 35.8259285, -106.6553881, 2035.75663231
2021-01-04 08:24:25.102177, 437.58, 35.8259284, -106.655388, 2035.75663216
2021-01-04 08:24:25.202210, 437.63, 35.8259282, -106.655388, 2035.7566317
2021-01-04 08:24:25.300099, 437.67, 35.8259281, -106.655388, 2035.75663147
2021-01-04 08:24:25.400033, 437.69, 35.8259281, -106.655388, 2035.75663147
2021-01-04 08:24:25.499991, 437.71, 35.8259278, -106.6553881, 2035.7466307
2021-01-04 08:24:25.600025, 437.73, 35.8259276, -106.6553881, 2035.74663025
2021-01-04 08:24:25.699896, 437.74, 35.8259275, -106.6553882, 2035.74662994
2021-01-04 08:24:25.800030, 437.75, 35.8259274, -106.6553882, 2035.74662971
2021-01-04 08:24:25.900003, 437.75, 35.8259272, -106.6553883, 2035.74662917
2021-01-04 08:24:26.002004, 437.76, 35.8259271, -106.6553884, 2035.74662886
2021-01-04 08:24:26.102123, 437.71, 35.825927, -106.6553885, 2035.74662855
2021-01-04 08:24:26.201704, 437.68, 35.8259269, -106.6553886, 2035.74662824
2021-01-04 08:24:26.302139, 437.65, 35.8259269, -106.6553886, 2035.73662824
2021-01-04 08:24:26.400423, 437.58, 35.8259269, -106.6553886, 2035.73662824
2021-01-04 08:24:26.500096, 437.48, 35.8259268, -106.6553887, 2035.73662794
2021-01-04 08:24:26.599871, 437.4, 35.8259268, -106.6553887, 2035.72662794
2021-01-04 08:24:26.699908, 437.29, 35.8259268, -106.6553888, 2035.72662786
2021-01-04 08:24:26.799944, 437.21, 35.8259268, -106.6553888, 2035.72662786
2021-01-04 08:24:26.899936, 437.1, 35.8259268, -106.6553888, 2035.72662786
2021-01-04 08:24:26.999957, 436.97, 35.8259268, -106.6553888, 2035.72662786
2021-01-04 08:24:27.099911, 436.82, 35.8259269, -106.6553889, 2035.726628
2021-01-04 08:24:27.202002, 436.71, 35.8259269, -106.6553889, 2035.716628
2021-01-04 08:24:27.302501, 436.57, 35.825927, -106.6553889, 2035.71662823
2021-01-04 08:24:27.402104, 436.47, 35.825927, -106.6553889, 2035.71662823
2021-01-04 08:24:27.502385, 436.34, 35.8259271, -106.6553889, 2035.71662846
2021-01-04 08:24:27.600111, 436.2, 35.8259272, -106.6553889, 2035.71662869
2021-01-04 08:24:27.700120, 436.09, 35.8259273, -106.6553889, 2035.70662892
2021-01-04 08:24:27.799948, 435.96, 35.8259274, -106.6553889, 2035.70662915
2021-01-04 08:24:27.900034, 435.86, 35.8259275, -106.6553889, 2035.71662938
2021-01-04 08:24:28.000026, 435.74, 35.8259275, -106.6553889, 2035.71662938
2021-01-04 08:24:28.099987, 435.6, 35.8259276, -106.655389, 2035.71662953
2021-01-04 08:24:28.200059, 435.49, 35.8259277, -106.655389, 2035.72662976
2021-01-04 08:24:28.302012, 435.41, 35.8259278, -106.655389, 2035.72662998
2021-01-04 08:24:28.402385, 435.3, 35.8259278, -106.655389, 2035.72662998
2021-01-04 08:24:28.502096, 435.22, 35.825928, -106.6553891, 2035.72663036
2021-01-04 08:24:28.602181, 435.16, 35.8259281, -106.6553891, 2035.72663059
2021-01-04 08:24:28.702091, 435.16, 35.8259282, -106.6553891, 2035.72663082
2021-01-04 08:24:28.801779, 435.06, 35.8259283, -106.6553891, 2035.72663105
2021-01-04 08:24:28.901858, 434.99, 35.8259284, -106.6553891, 2035.73663128
2021-01-04 08:24:29.002082, 434.94, 35.8259284, -106.6553891, 2035.73663128
2021-01-04 08:24:29.101646, 434.9, 35.8259284, -106.655389, 2035.74663136
2021-01-04 08:24:29.202374, 434.87, 35.8259284, -106.655389, 2035.75663136
2021-01-04 08:24:29.302014, 434.84, 35.8259284, -106.6553889, 2035.76663144
2021-01-04 08:24:29.402168, 434.83, 35.8259284, -106.6553889, 2035.76663144
2021-01-04 08:24:29.501833, 434.81, 35.8259283, -106.6553889, 2035.79663121
2021-01-04 08:24:29.602065, 434.8, 35.8259283, -106.6553888, 2035.80663129
2021-01-04 08:24:29.703655, 434.8, 35.8259282, -106.6553888, 2035.80663106
2021-01-04 08:24:29.802052, 434.79, 35.8259282, -106.6553887, 2035.81663114
2021-01-04 08:24:29.900125, 434.84, 35.8259281, -106.6553887, 2035.82663091
2021-01-04 08:24:30.000276, 434.87, 35.8259281, -106.6553887, 2035.83663091
2021-01-04 08:24:30.100066, 434.9, 35.8259282, -106.6553886, 2035.83663122
2021-01-04 08:24:30.200134, 434.97, 35.8259282, -106.6553885, 2035.8366313
2021-01-04 08:24:30.300181, 435.02, 35.8259283, -106.6553884, 2035.83663161
2021-01-04 08:24:30.400045, 435.06, 35.8259283, -106.6553884, 2035.83663161
2021-01-04 08:24:30.499930, 435.14, 35.8259285, -106.6553882, 2035.83663223
2021-01-04 08:24:30.602016, 435.25, 35.8259287, -106.6553881, 2035.83663277
2021-01-04 08:24:30.701812, 435.33, 35.825929, -106.6553879, 2035.82663361
2021-01-04 08:24:30.801805, 435.44, 35.8259293, -106.6553877, 2035.82663446
2021-01-04 08:24:30.902048, 435.58, 35.8259296, -106.6553875, 2035.82663531
2021-01-04 08:24:31.000149, 435.73, 35.82593, -106.6553873, 2035.82663638
2021-01-04 08:24:31.099908, 435.84, 35.8259305, -106.6553872, 2035.82663761
2021-01-04 08:24:31.199935, 435.98, 35.825931, -106.655387, 2035.82663891
2021-01-04 08:24:31.299950, 436.13, 35.8259315, -106.6553869, 2035.82664014
2021-01-04 08:24:31.399935, 436.29, 35.8259315, -106.6553869, 2035.82664014
2021-01-04 08:24:31.499818, 436.46, 35.8259326, -106.6553866, 2035.82664289
2021-01-04 08:24:31.600126, 436.64, 35.8259331, -106.6553866, 2035.81664404
2021-01-04 08:24:31.701952, 436.83, 35.8259336, -106.6553865, 2035.81664526
2021-01-04 08:24:31.801937, 436.97, 35.825934, -106.6553865, 2035.80664618
2021-01-04 08:24:31.902081, 437.12, 35.8259343, -106.6553865, 2035.78664687
2021-01-04 08:24:32.001911, 437.29, 35.8259347, -106.6553866, 2035.7666477
2021-01-04 08:24:32.100136, 437.41, 35.8259349, -106.6553866, 2035.74664816
2021-01-04 08:24:32.199931, 437.55, 35.8259352, -106.6553867, 2035.72664877
2021-01-04 08:24:32.300076, 437.66, 35.8259354, -106.6553868, 2035.71664914
2021-01-04 08:24:32.399941, 437.79, 35.8259354, -106.6553868, 2035.71664914
2021-01-04 08:24:32.500008, 437.88, 35.8259358, -106.6553869, 2035.70664998
2021-01-04 08:24:32.599909, 437.96, 35.825936, -106.6553869, 2035.70665044
2021-01-04 08:24:32.699981, 438.01, 35.8259362, -106.6553869, 2035.71665089
2021-01-04 08:24:32.801785, 438.05, 35.8259363, -106.6553869, 2035.71665112
2021-01-04 08:24:32.901981, 438.03, 35.8259365, -106.6553869, 2035.72665158
2021-01-04 08:24:33.001928, 438.02, 35.8259366, -106.655387, 2035.72665173
2021-01-04 08:24:33.101744, 437.96, 35.8259367, -106.655387, 2035.73665196
2021-01-04 08:24:33.200015, 437.91, 35.8259368, -106.655387, 2035.74665219
2021-01-04 08:24:33.300056, 437.83, 35.8259368, -106.6553869, 2035.74665227
2021-01-04 08:24:33.399919, 437.71, 35.8259368, -106.6553869, 2035.74665227
2021-01-04 08:24:33.499902, 437.63, 35.825937, -106.6553869, 2035.74665273
2021-01-04 08:24:33.599962, 437.51, 35.825937, -106.6553868, 2035.74665281
2021-01-04 08:24:33.699944, 437.38, 35.8259371, -106.6553868, 2035.73665303
2021-01-04 08:24:33.799958, 437.23, 35.8259372, -106.6553867, 2035.73665334
2021-01-04 08:24:33.901571, 437.06, 35.8259373, -106.6553867, 2035.71665357
2021-01-04 08:24:34.001862, 436.89, 35.8259374, -106.6553867, 2035.7066538
2021-01-04 08:24:34.102103, 436.71, 35.8259374, -106.6553867, 2035.6866538
2021-01-04 08:24:34.202853, 436.57, 35.8259375, -106.6553867, 2035.67665403
2021-01-04 08:24:34.300294, 436.42, 35.8259376, -106.6553867, 2035.66665426
2021-01-04 08:24:34.400134, 436.26, 35.8259376, -106.6553867, 2035.66665426
2021-01-04 08:24:34.500113, 436.08, 35.8259377, -106.6553868, 2035.64665441
2021-01-04 08:24:34.600113, 435.95, 35.8259377, -106.6553869, 2035.62665433
2021-01-04 08:24:34.699975, 435.81, 35.8259378, -106.655387, 2035.61665448
2021-01-04 08:24:34.800028, 435.65, 35.8259378, -106.655387, 2035.60665448
2021-01-04 08:24:34.900208, 435.52, 35.8259378, -106.6553871, 2035.6066544
2021-01-04 08:24:35.002568, 435.38, 35.8259379, -106.6553872, 2035.60665455
2021-01-04 08:24:35.102101, 435.27, 35.8259379, -106.6553872, 2035.60665455
2021-01-04 08:24:35.202393, 435.14, 35.8259379, -106.6553873, 2035.59665447
2021-01-04 08:24:35.301926, 435.04, 35.8259379, -106.6553873, 2035.59665447
2021-01-04 08:24:35.402863, 434.92, 35.8259379, -106.6553873, 2035.59665447
2021-01-04 08:24:35.500018, 434.83, 35.8259379, -106.6553874, 2035.59665439
2021-01-04 08:24:35.600190, 434.76, 35.8259379, -106.6553875, 2035.59665431
2021-01-04 08:24:35.699994, 434.66, 35.8259379, -106.6553875, 2035.59665431
2021-01-04 08:24:35.800193, 434.58, 35.8259379, -106.6553875, 2035.58665431
2021-01-04 08:24:35.900282, 434.52, 35.8259379, -106.6553875, 2035.58665431
2021-01-04 08:24:36.000025, 434.48, 35.8259379, -106.6553875, 2035.58665431
2021-01-04 08:24:36.099955, 434.4, 35.8259379, -106.6553875, 2035.58665431
2021-01-04 08:24:36.202583, 434.33, 35.8259379, -106.6553874, 2035.57665439
2021-01-04 08:24:36.302167, 434.28, 35.8259378, -106.6553874, 2035.57665416
2021-01-04 08:24:36.402269, 434.25, 35.8259378, -106.6553874, 2035.57665416
2021-01-04 08:24:36.502393, 434.22, 35.8259378, -106.6553873, 2035.57665424
2021-01-04 08:24:36.600197, 434.2, 35.8259377, -106.6553873, 2035.57665401
2021-01-04 08:24:36.700103, 434.18, 35.8259377, -106.6553873, 2035.57665401
2021-01-04 08:24:36.799956, 434.17, 35.8259376, -106.6553873, 2035.57665378
2021-01-04 08:24:36.899998, 434.11, 35.8259376, -106.6553874, 2035.5766537
2021-01-04 08:24:37.000057, 434.07, 35.8259375, -106.6553875, 2035.57665339
2021-01-04 08:24:37.100037, 434.08, 35.8259374, -106.6553875, 2035.58665316
2021-01-04 08:24:37.200121, 434.1, 35.8259374, -106.6553876, 2035.58665308
2021-01-04 08:24:37.301929, 434.11, 35.8259373, -106.6553876, 2035.58665285
2021-01-04 08:24:37.402130, 434.11, 35.8259373, -106.6553876, 2035.58665285
2021-01-04 08:24:37.501961, 434.12, 35.8259372, -106.6553875, 2035.5966527
2021-01-04 08:24:37.601918, 434.12, 35.8259372, -106.6553875, 2035.5966527
2021-01-04 08:24:37.700293, 434.13, 35.8259371, -106.6553875, 2035.59665247
2021-01-04 08:24:37.799965, 434.13, 35.8259372, -106.6553875, 2035.5966527
2021-01-04 08:24:37.900020, 434.13, 35.8259372, -106.6553875, 2035.6066527
2021-01-04 08:24:37.999949, 434.13, 35.8259372, -106.6553875, 2035.6066527
2021-01-04 08:24:38.100022, 434.13, 35.8259372, -106.6553875, 2035.6166527
2021-01-04 08:24:38.199999, 434.18, 35.8259373, -106.6553875, 2035.62665293
2021-01-04 08:24:38.300043, 434.21, 35.8259373, -106.6553875, 2035.62665293
2021-01-04 08:24:38.402079, 434.24, 35.8259373, -106.6553875, 2035.62665293
2021-01-04 08:24:38.502088, 434.26, 35.8259374, -106.6553876, 2035.63665308
2021-01-04 08:24:38.602196, 434.28, 35.8259375, -106.6553876, 2035.63665331
2021-01-04 08:24:38.703786, 434.29, 35.8259375, -106.6553877, 2035.63665323
2021-01-04 08:24:38.800094, 434.3, 35.8259375, -106.6553878, 2035.63665315
2021-01-04 08:24:38.900081, 434.3, 35.8259375, -106.6553879, 2035.63665307
2021-01-04 08:24:39.000114, 434.31, 35.8259375, -106.655388, 2035.63665299
2021-01-04 08:24:39.099940, 434.31, 35.8259374, -106.6553882, 2035.6366526
2021-01-04 08:24:39.199991, 434.32, 35.8259374, -106.6553883, 2035.64665252
2021-01-04 08:24:39.299958, 434.32, 35.8259374, -106.6553884, 2035.64665244
2021-01-04 08:24:39.399973, 434.32, 35.8259374, -106.6553884, 2035.64665244
2021-01-04 08:24:39.501828, 434.27, 35.8259374, -106.6553885, 2035.64665236
2021-01-04 08:24:39.601862, 434.23, 35.8259375, -106.6553885, 2035.64665259
2021-01-04 08:24:39.701826, 434.21, 35.8259375, -106.6553886, 2035.64665251
2021-01-04 08:24:39.802325, 434.18, 35.8259376, -106.6553886, 2035.64665274
2021-01-04 08:24:39.900097, 434.17, 35.8259377, -106.6553886, 2035.64665297
2021-01-04 08:24:40.000115, 434.16, 35.8259379, -106.6553886, 2035.65665343
2021-01-04 08:24:40.099944, 434.15, 35.825938, -106.6553887, 2035.65665357
2021-01-04 08:24:40.200151, 434.14, 35.8259381, -106.6553887, 2035.6566538
2021-01-04 08:24:40.299953, 434.14, 35.8259382, -106.6553888, 2035.66665395
2021-01-04 08:24:40.400093, 434.13, 35.8259382, -106.6553888, 2035.66665395
2021-01-04 08:24:40.500102, 434.13, 35.8259383, -106.6553888, 2035.66665418
2021-01-04 08:24:40.601828, 434.13, 35.8259384, -106.6553889, 2035.66665433
2021-01-04 08:24:40.702341, 434.08, 35.8259384, -106.6553889, 2035.66665433
2021-01-04 08:24:40.802348, 434.04, 35.8259385, -106.6553889, 2035.66665456
2021-01-04 08:24:40.902330, 434.01, 35.8259385, -106.6553889, 2035.66665456
2021-01-04 08:24:41.000255, 433.99, 35.8259386, -106.6553889, 2035.67665479
2021-01-04 08:24:41.100205, 433.97, 35.8259386, -106.6553889, 2035.67665479
2021-01-04 08:24:41.200161, 433.96, 35.8259386, -106.655389, 2035.67665471
2021-01-04 08:24:41.299997, 433.95, 35.8259386, -106.6553891, 2035.67665463
2021-01-04 08:24:41.399976, 433.94, 35.8259386, -106.6553891, 2035.67665463
2021-01-04 08:24:41.500114, 433.94, 35.8259386, -106.6553895, 2035.68665431
2021-01-04 08:24:41.600090, 433.93, 35.8259386, -106.6553898, 2035.69665407
2021-01-04 08:24:41.702191, 433.93, 35.8259386, -106.6553902, 2035.69665375
2021-01-04 08:24:41.802306, 433.93, 35.8259385, -106.6553906, 2035.6966532
2021-01-04 08:24:41.902096, 433.93, 35.8259384, -106.6553911, 2035.69665257
2021-01-04 08:24:42.002433, 433.93, 35.8259383, -106.6553916, 2035.69665194
2021-01-04 08:24:42.100431, 433.93, 35.8259382, -106.6553921, 2035.69665131
2021-01-04 08:24:42.200005, 433.92, 35.8259381, -106.6553927, 2035.6966506
2021-01-04 08:24:42.300006, 433.92, 35.825938, -106.6553932, 2035.69664997
2021-01-04 08:24:42.400018, 433.92, 35.825938, -106.6553932, 2035.69664997
2021-01-04 08:24:42.499978, 433.92, 35.8259377, -106.6553943, 2035.6866484
2021-01-04 08:24:42.600137, 433.97, 35.8259375, -106.6553949, 2035.68664747
2021-01-04 08:24:42.700085, 434.01, 35.8259373, -106.6553954, 2035.68664661
2021-01-04 08:24:42.800178, 434.04, 35.8259372, -106.655396, 2035.6866459
2021-01-04 08:24:42.901862, 434.11, 35.8259371, -106.6553965, 2035.68664527
2021-01-04 08:24:43.002366, 434.16, 35.8259369, -106.655397, 2035.67664441
2021-01-04 08:24:43.101933, 434.2, 35.8259368, -106.6553975, 2035.67664378
2021-01-04 08:24:43.202100, 434.28, 35.8259367, -106.6553979, 2035.67664323
2021-01-04 08:24:43.300081, 434.39, 35.8259366, -106.6553983, 2035.67664268
2021-01-04 08:24:43.400044, 434.48, 35.8259366, -106.6553983, 2035.67664268
2021-01-04 08:24:43.500005, 434.59, 35.8259365, -106.655399, 2035.68664189
2021-01-04 08:24:43.600053, 434.72, 35.8259364, -106.6553993, 2035.69664143
2021-01-04 08:24:43.700037, 434.87, 35.8259363, -106.6553996, 2035.69664096
2021-01-04 08:24:43.800172, 435.04, 35.8259363, -106.6553998, 2035.7066408
2021-01-04 08:24:43.900159, 435.21, 35.8259363, -106.6554, 2035.70664064
2021-01-04 08:24:44.002865, 435.45, 35.8259363, -106.6554002, 2035.70664048
2021-01-04 08:24:44.101988, 435.67, 35.8259362, -106.6554004, 2035.70664009
2021-01-04 08:24:44.202649, 435.89, 35.8259362, -106.6554005, 2035.71664001
2021-01-04 08:24:44.302060, 436.15, 35.8259362, -106.6554006, 2035.71663993
2021-01-04 08:24:44.400143, 436.4, 35.8259362, -106.6554006, 2035.71663993
2021-01-04 08:24:44.500555, 436.69, 35.8259363, -106.6554008, 2035.70664
2021-01-04 08:24:44.600179, 436.95, 35.8259363, -106.6554008, 2035.70664
2021-01-04 08:24:44.699992, 437.2, 35.8259364, -106.6554007, 2035.70664031
2021-01-04 08:24:44.800140, 437.49, 35.8259365, -106.6554007, 2035.71664053
2021-01-04 08:24:44.899978, 437.76, 35.8259366, -106.6554006, 2035.71664084
2021-01-04 08:24:45.000015, 438.01, 35.8259367, -106.6554005, 2035.70664115
2021-01-04 08:24:45.101900, 438.24, 35.8259368, -106.6554004, 2035.70664146
2021-01-04 08:24:45.202398, 438.42, 35.825937, -106.6554004, 2035.71664192
2021-01-04 08:24:45.302078, 438.42, 35.8259371, -106.6554003, 2035.71664223
2021-01-04 08:24:45.402432, 438.61, 35.8259371, -106.6554003, 2035.71664223
2021-01-04 08:24:45.502599, 438.74, 35.8259373, -106.6554002, 2035.71664277
2021-01-04 08:24:45.600269, 438.9, 35.8259374, -106.6554002, 2035.71664299
2021-01-04 08:24:45.700065, 439.01, 35.8259375, -106.6554001, 2035.7166433
2021-01-04 08:24:45.800701, 439.1, 35.8259376, -106.6554001, 2035.71664353
2021-01-04 08:24:45.900272, 439.1, 35.8259376, -106.6554, 2035.71664361
2021-01-04 08:24:46.000135, 439.16, 35.8259377, -106.6553999, 2035.72664392
2021-01-04 08:24:46.100117, 439.21, 35.8259377, -106.6553998, 2035.726644
2021-01-04 08:24:46.200052, 439.2, 35.8259378, -106.6553997, 2035.71664431
2021-01-04 08:24:46.301840, 439.19, 35.8259378, -106.6553996, 2035.71664439
2021-01-04 08:24:46.402085, 439.18, 35.8259378, -106.6553996, 2035.71664439
2021-01-04 08:24:46.501958, 439.12, 35.8259379, -106.6553994, 2035.72664478
2021-01-04 08:24:46.602132, 439.08, 35.825938, -106.6553993, 2035.72664509
2021-01-04 08:24:46.700046, 439.0, 35.825938, -106.6553992, 2035.72664517
2021-01-04 08:24:46.800137, 438.94, 35.825938, -106.6553992, 2035.72664517
2021-01-04 08:24:46.900030, 438.84, 35.825938, -106.6553992, 2035.72664517
2021-01-04 08:24:47.000028, 438.77, 35.8259379, -106.6553992, 2035.72664494
2021-01-04 08:24:47.099950, 438.67, 35.8259379, -106.6553992, 2035.73664494
2021-01-04 08:24:47.199996, 438.59, 35.8259379, -106.6553992, 2035.73664494
2021-01-04 08:24:47.300102, 438.48, 35.8259378, -106.6553992, 2035.73664471
2021-01-04 08:24:47.402140, 438.4, 35.8259378, -106.6553992, 2035.73664471
2021-01-04 08:24:47.502246, 438.29, 35.8259377, -106.6553992, 2035.74664448
2021-01-04 08:24:47.602112, 438.2, 35.8259376, -106.6553993, 2035.74664417
2021-01-04 08:24:47.702331, 438.14, 35.8259376, -106.6553993, 2035.75664417
2021-01-04 08:24:47.800237, 438.04, 35.8259375, -106.6553993, 2035.75664394
2021-01-04 08:24:47.899929, 437.97, 35.8259375, -106.6553994, 2035.75664386
2021-01-04 08:24:48.000305, 437.91, 35.8259375, -106.6553994, 2035.75664386
2021-01-04 08:24:48.099970, 437.88, 35.8259374, -106.6553994, 2035.75664363
2021-01-04 08:24:48.200078, 437.85, 35.8259374, -106.6553995, 2035.75664355
2021-01-04 08:24:48.300009, 437.83, 35.8259374, -106.6553995, 2035.76664355
2021-01-04 08:24:48.400051, 437.81, 35.8259374, -106.6553995, 2035.76664355
2021-01-04 08:24:48.502070, 437.85, 35.8259375, -106.6553996, 2035.7666437
2021-01-04 08:24:48.602434, 437.88, 35.8259375, -106.6553996, 2035.7666437
2021-01-04 08:24:48.702078, 437.95, 35.8259375, -106.6553996, 2035.7666437
2021-01-04 08:24:48.802922, 438.05, 35.8259375, -106.6553996, 2035.7666437
2021-01-04 08:24:48.903754, 438.18, 35.8259375, -106.6553995, 2035.75664378
2021-01-04 08:24:49.000245, 438.33, 35.8259375, -106.6553995, 2035.75664378
2021-01-04 08:24:49.099939, 438.49, 35.8259375, -106.6553994, 2035.74664386
2021-01-04 08:24:49.200033, 438.71, 35.8259375, -106.6553993, 2035.74664394
2021-01-04 08:24:49.299963, 438.92, 35.8259375, -106.6553992, 2035.73664402
2021-01-04 08:24:49.400053, 439.14, 35.8259375, -106.6553992, 2035.73664402
2021-01-04 08:24:49.500291, 439.4, 35.8259374, -106.655399, 2035.73664396
2021-01-04 08:24:49.600117, 439.64, 35.8259374, -106.6553988, 2035.73664412
2021-01-04 08:24:49.701904, 439.88, 35.8259373, -106.6553986, 2035.73664405
2021-01-04 08:24:49.801844, 440.15, 35.8259373, -106.6553985, 2035.73664413
2021-01-04 08:24:49.901930, 440.41, 35.8259372, -106.6553983, 2035.73664406
2021-01-04 08:24:50.002945, 440.6, 35.8259372, -106.6553981, 2035.73664422
2021-01-04 08:24:50.100174, 440.8, 35.8259371, -106.655398, 2035.73664407
2021-01-04 08:24:50.200352, 441.0, 35.8259371, -106.6553978, 2035.73664423
2021-01-04 08:24:50.299968, 441.14, 35.8259371, -106.6553977, 2035.73664431
2021-01-04 08:24:50.399921, 441.31, 35.8259371, -106.6553977, 2035.73664431
2021-01-04 08:24:50.500161, 441.43, 35.825937, -106.6553975, 2035.73664424
2021-01-04 08:24:50.600424, 441.52, 35.825937, -106.6553975, 2035.73664424
2021-01-04 08:24:50.699986, 441.59, 35.8259369, -106.6553974, 2035.73664409
2021-01-04 08:24:50.802052, 441.64, 35.8259369, -106.6553973, 2035.73664417
2021-01-04 08:24:50.901970, 441.67, 35.8259369, -106.6553973, 2035.73664417
2021-01-04 08:24:51.002903, 441.7, 35.8259369, -106.6553972, 2035.73664425
2021-01-04 08:24:51.102258, 441.72, 35.8259369, -106.6553972, 2035.74664425
2021-01-04 08:24:51.200387, 441.74, 35.8259369, -106.6553973, 2035.74664417
2021-01-04 08:24:51.299975, 441.7, 35.8259369, -106.6553973, 2035.74664417
2021-01-04 08:24:51.400000, 441.67, 35.8259369, -106.6553973, 2035.74664417
2021-01-04 08:24:51.500084, 441.65, 35.8259371, -106.6553977, 2035.74664431
2021-01-04 08:24:51.600198, 441.64, 35.8259371, -106.655398, 2035.75664407
2021-01-04 08:24:51.700185, 441.57, 35.8259372, -106.6553984, 2035.75664398
2021-01-04 08:24:51.800155, 441.53, 35.8259373, -106.6553989, 2035.75664381
2021-01-04 08:24:51.902165, 441.49, 35.8259374, -106.6553993, 2035.75664371
2021-01-04 08:24:52.003034, 441.47, 35.8259374, -106.6553999, 2035.75664323
2021-01-04 08:24:52.102018, 441.45, 35.8259375, -106.6554005, 2035.74664298
2021-01-04 08:24:52.202289, 441.43, 35.8259375, -106.6554012, 2035.74664242
2021-01-04 08:24:52.300192, 441.47, 35.8259375, -106.6554018, 2035.74664194
2021-01-04 08:24:52.400022, 441.5, 35.8259375, -106.6554018, 2035.74664194
2021-01-04 08:24:52.500015, 441.57, 35.8259376, -106.6554031, 2035.74664113
2021-01-04 08:24:52.600310, 441.63, 35.8259376, -106.6554038, 2035.74664057
2021-01-04 08:24:52.700186, 441.72, 35.8259376, -106.6554044, 2035.74664009
2021-01-04 08:24:52.800485, 441.84, 35.8259376, -106.6554049, 2035.74663969
2021-01-04 08:24:52.899992, 441.98, 35.8259376, -106.6554054, 2035.74663929
2021-01-04 08:24:53.002295, 442.18, 35.8259376, -106.6554058, 2035.74663897
2021-01-04 08:24:53.102298, 442.39, 35.8259375, -106.6554062, 2035.74663842
2021-01-04 08:24:53.202401, 442.59, 35.8259375, -106.6554065, 2035.74663818
2021-01-04 08:24:53.302851, 442.84, 35.8259375, -106.6554069, 2035.74663786
2021-01-04 08:24:53.400049, 443.08, 35.8259375, -106.6554069, 2035.74663786
2021-01-04 08:24:53.499938, 443.32, 35.8259374, -106.6554074, 2035.74663723
2021-01-04 08:24:53.599961, 443.59, 35.8259374, -106.6554077, 2035.74663699
2021-01-04 08:24:53.700095, 443.85, 35.8259373, -106.655408, 2035.74663652
2021-01-04 08:24:53.800181, 444.09, 35.8259372, -106.6554083, 2035.75663605
2021-01-04 08:24:53.899945, 444.32, 35.8259371, -106.6554086, 2035.75663558
2021-01-04 08:24:53.999886, 444.55, 35.825937, -106.6554088, 2035.75663519
2021-01-04 08:24:54.101656, 444.82, 35.8259369, -106.6554091, 2035.75663473
2021-01-04 08:24:54.202075, 445.07, 35.8259369, -106.6554091, 2035.75663473
2021-01-04 08:24:54.302010, 445.26, 35.8259367, -106.6554096, 2035.75663387
2021-01-04 08:24:54.402152, 445.45, 35.8259367, -106.6554096, 2035.75663387
2021-01-04 08:24:54.500299, 445.65, 35.8259365, -106.65541, 2035.75663309
2021-01-04 08:24:54.600315, 445.84, 35.8259364, -106.6554103, 2035.75663262
2021-01-04 08:24:54.700050, 446.09, 35.8259362, -106.6554105, 2035.756632
2021-01-04 08:24:54.799910, 446.33, 35.8259361, -106.6554107, 2035.75663161
2021-01-04 08:24:54.899895, 446.56, 35.8259361, -106.6554108, 2035.76663153
2021-01-04 08:24:54.999968, 446.83, 35.825936, -106.655411, 2035.75663114
2021-01-04 08:24:55.099943, 447.09, 35.8259359, -106.6554111, 2035.75663084
2021-01-04 08:24:55.202631, 447.39, 35.8259359, -106.6554112, 2035.75663076
2021-01-04 08:24:55.301885, 447.71, 35.8259359, -106.6554113, 2035.75663068
2021-01-04 08:24:55.401808, 448.0, 35.8259359, -106.6554113, 2035.75663068
2021-01-04 08:24:55.502200, 448.32, 35.8259358, -106.6554115, 2035.75663029
2021-01-04 08:24:55.603226, 448.61, 35.8259358, -106.6554116, 2035.75663021
2021-01-04 08:24:55.700112, 448.93, 35.8259359, -106.6554116, 2035.75663043
2021-01-04 08:24:55.800188, 449.22, 35.8259359, -106.6554117, 2035.75663035
2021-01-04 08:24:55.899991, 449.44, 35.8259359, -106.6554118, 2035.75663027
2021-01-04 08:24:56.000239, 449.66, 35.8259359, -106.6554118, 2035.75663027
2021-01-04 08:24:56.099902, 449.82, 35.825936, -106.6554119, 2035.75663042
2021-01-04 08:24:56.200088, 449.94, 35.825936, -106.6554119, 2035.75663042
2021-01-04 08:24:56.300107, 450.03, 35.825936, -106.6554118, 2035.7666305
