time,co2,lat,lon,alt
2021-02-11 15:37:53,426.109182003,35.1940696,-106.596261,1542.54
2021-02-11 15:37:54,426.109395894,35.1940696,-106.5962609,1542.48
2021-02-11 15:37:55,426.110650549,35.1940697,-106.5962608,1542.42
2021-02-11 15:37:56,426.111068745,35.1940697,-106.5962606,1542.36
2021-02-11 15:37:57,426.111479151,35.1940697,-106.5962604,1542.3
2021-02-11 15:37:58,426.112724852,35.1940698,-106.5962603,1542.22
2021-02-11 15:37:59,426.115211891,35.19407,-106.5962601,1542.15
2021-02-11 15:38:00,426.116840787,35.1940701,-106.5962598,1542.08
2021-02-11 15:38:01,426.118452871,35.1940702,-106.5962595,1542.01
2021-02-11 15:38:02,426.119866905,35.1940703,-106.5962593,1541.96
2021-02-11 15:38:03,426.120227388,35.1940703,-106.5962591,1541.91
2021-02-11 15:38:04,426.121626519,35.1940704,-106.5962589,1541.88
2021-02-11 15:38:05,426.122141038,35.1940704,-106.5962586,1541.84
2021-02-11 15:38:06,426.122474274,35.1940704,-106.5962584,1541.81
2021-02-11 15:38:07,426.123846912,35.1940705,-106.5962582,1541.76
2021-02-11 15:38:08,426.125212301,35.1940706,-106.596258,1541.71
2021-02-11 15:38:09,426.125368268,35.1940706,-106.5962579,1541.7
2021-02-11 15:38:10,426.125674326,35.1940706,-106.5962577,1541.67
2021-02-11 15:38:11,426.125824419,35.1940706,-106.5962576,1541.66
2021-02-11 15:38:12,426.127020865,35.1940707,-106.5962575,1541.63
2021-02-11 15:38:13,426.128215812,35.1940708,-106.5962574,1541.6
2021-02-11 15:38:14,426.127311356,35.1940707,-106.5962573,1541.59
2021-02-11 15:38:15,426.127453663,35.1940707,-106.5962572,1541.57
2021-02-11 15:38:16,426.128642879,35.1940708,-106.5962571,1541.56
2021-02-11 15:38:17,426.128781314,35.1940708,-106.596257,1541.55
2021-02-11 15:38:18,426.129830589,35.1940709,-106.596257,1541.53
2021-02-11 15:38:19,426.129830589,35.1940709,-106.596257,1541.5
2021-02-11 15:38:20,426.13010167,35.1940709,-106.5962568,1541.48
2021-02-11 15:38:21,426.131284042,35.194071,-106.5962567,1541.46
2021-02-11 15:38:22,426.132334175,35.1940711,-106.5962567,1541.44
2021-02-11 15:38:23,426.132334175,35.1940711,-106.5962567,1541.42
2021-02-11 15:38:24,426.132334175,35.1940711,-106.5962567,1541.39
2021-02-11 15:38:25,426.134435521,35.1940713,-106.5962567,1541.35
2021-02-11 15:38:26,426.135353908,35.1940714,-106.5962568,1541.33
2021-02-11 15:38:27,426.135353908,35.1940714,-106.5962568,1541.3
2021-02-11 15:38:28,426.136405436,35.1940715,-106.5962568,1541.28
2021-02-11 15:38:29,426.136405436,35.1940715,-106.5962568,1541.26
2021-02-11 15:38:30,426.137457324,35.1940716,-106.5962568,1541.24
2021-02-11 15:38:31,426.137457324,35.1940716,-106.5962568,1541.22
2021-02-11 15:38:32,426.137322439,35.1940716,-106.5962569,1541.21
2021-02-11 15:38:33,426.137322439,35.1940716,-106.5962569,1541.21
2021-02-11 15:38:34,426.138374642,35.1940717,-106.5962569,1541.21
2021-02-11 15:38:35,426.138237744,35.1940717,-106.596257,1541.19
2021-02-11 15:38:36,426.138237744,35.1940717,-106.596257,1541.18
2021-02-11 15:38:37,426.13809888,35.1940717,-106.5962571,1541.17
2021-02-11 15:38:38,426.13809888,35.1940717,-106.5962571,1541.16
2021-02-11 15:38:39,426.137958049,35.1940717,-106.5962572,1541.15
2021-02-11 15:38:40,426.137958049,35.1940717,-106.5962572,1541.14
2021-02-11 15:38:41,426.137958049,35.1940717,-106.5962572,1541.12
2021-02-11 15:38:42,426.13809888,35.1940717,-106.5962571,1541.11
2021-02-11 15:38:43,426.138237744,35.1940717,-106.596257,1541.1
2021-02-11 15:38:44,426.13929026,35.1940718,-106.596257,1541.08
2021-02-11 15:38:45,426.139427205,35.1940718,-106.5962569,1541.06
2021-02-11 15:38:46,426.139427205,35.1940718,-106.5962569,1541.04
2021-02-11 15:38:47,426.140480129,35.1940719,-106.5962569,1541.03
2021-02-11 15:38:48,426.140615153,35.1940719,-106.5962568,1541.0
2021-02-11 15:38:49,426.140615153,35.1940719,-106.5962568,1540.98
2021-02-11 15:38:50,426.141801587,35.194072,-106.5962567,1540.97
2021-02-11 15:38:51,426.142986503,35.1940721,-106.5962566,1540.96
2021-02-11 15:38:52,426.144169902,35.1940722,-106.5962565,1540.96
2021-02-11 15:38:53,426.14535178,35.1940723,-106.5962564,1540.94
2021-02-11 15:38:54,426.145477134,35.1940723,-106.5962563,1540.94
2021-02-11 15:38:55,426.146532135,35.1940724,-106.5962563,1540.94
2021-02-11 15:38:56,426.147710967,35.1940725,-106.5962562,1540.93
2021-02-11 15:38:57,426.147832461,35.1940725,-106.5962561,1540.94
2021-02-11 15:38:58,426.148888272,35.1940726,-106.5962561,1540.94
2021-02-11 15:38:59,426.149007835,35.1940726,-106.596256,1540.95
2021-02-11 15:39:00,426.150181679,35.1940727,-106.5962559,1540.95
2021-02-11 15:39:01,426.150181679,35.1940727,-106.5962559,1540.95
2021-02-11 15:39:02,426.150181679,35.1940727,-106.5962559,1540.96
2021-02-11 15:39:03,426.150297333,35.1940727,-106.5962558,1540.97
2021-02-11 15:39:04,426.150411012,35.1940727,-106.5962557,1540.97
2021-02-11 15:39:05,426.150411012,35.1940727,-106.5962557,1540.97
2021-02-11 15:39:06,426.151579453,35.1940728,-106.5962556,1540.96
2021-02-11 15:39:07,426.15168922,35.1940728,-106.5962555,1540.97
2021-02-11 15:39:08,426.152960038,35.1940729,-106.5962553,1540.97
2021-02-11 15:39:09,426.154121523,35.194073,-106.5962552,1540.97
2021-02-11 15:39:10,426.155281465,35.1940731,-106.5962551,1540.97
2021-02-11 15:39:11,426.155381456,35.1940731,-106.596255,1540.97
2021-02-11 15:39:12,426.156633975,35.1940732,-106.5962548,1540.98
2021-02-11 15:39:13,426.157692814,35.1940733,-106.5962548,1540.98
2021-02-11 15:39:14,426.158846168,35.1940734,-106.5962547,1540.99
2021-02-11 15:39:15,426.130884866,35.1940713,-106.596259,1540.93
2021-02-11 15:39:16,426.131060827,35.1940713,-106.5962589,1540.94
2021-02-11 15:39:17,426.132110878,35.1940714,-106.5962589,1540.94
2021-02-11 15:39:18,426.13316129,35.1940715,-106.5962589,1540.95
2021-02-11 15:39:19,426.132284937,35.1940714,-106.5962588,1540.97
2021-02-11 15:39:20,426.132457035,35.1940714,-106.5962587,1541.0
2021-02-11 15:39:21,426.132795342,35.1940714,-106.5962585,1541.02
2021-02-11 15:39:22,426.133125801,35.1940714,-106.5962583,1541.05
2021-02-11 15:39:23,426.132397896,35.1940713,-106.5962581,1541.08
2021-02-11 15:39:24,426.132556201,35.1940713,-106.596258,1541.09
2021-02-11 15:39:25,426.132712543,35.1940713,-106.5962579,1541.12
2021-02-11 15:39:26,426.133019339,35.1940713,-106.5962577,1541.14
2021-02-11 15:39:27,426.133169793,35.1940713,-106.5962576,1541.15
2021-02-11 15:39:28,426.13451569,35.1940714,-106.5962574,1541.15
2021-02-11 15:39:29,426.133464811,35.1940713,-106.5962574,1541.17
2021-02-11 15:39:30,426.134802954,35.1940714,-106.5962572,1541.19
2021-02-11 15:39:31,426.134802954,35.1940714,-106.5962572,1541.21
2021-02-11 15:39:32,426.134802954,35.1940714,-106.5962572,1541.24
2021-02-11 15:39:33,426.134943639,35.1940714,-106.5962571,1541.27
2021-02-11 15:39:34,426.134031286,35.1940713,-106.596257,1541.28
2021-02-11 15:39:35,426.13430274,35.1940713,-106.5962568,1541.32
2021-02-11 15:39:36,426.135486735,35.1940714,-106.5962567,1541.34
2021-02-11 15:39:37,426.135486735,35.1940714,-106.5962567,1541.36
2021-02-11 15:39:38,426.136405436,35.1940715,-106.5962568,1541.38
2021-02-11 15:39:39,426.138374642,35.1940717,-106.5962569,1541.39
2021-02-11 15:39:40,426.139427205,35.1940718,-106.5962569,1541.41
2021-02-11 15:39:41,426.140480129,35.1940719,-106.5962569,1541.42
2021-02-11 15:39:42,426.142449975,35.1940721,-106.596257,1541.43
2021-02-11 15:39:43,426.14364107,35.1940722,-106.5962569,1541.44
2021-02-11 15:39:44,426.14455826,35.1940723,-106.596257,1541.45
2021-02-11 15:39:45,426.146667991,35.1940725,-106.596257,1541.48
2021-02-11 15:39:46,426.146667991,35.1940725,-106.596257,1541.49
2021-02-11 15:39:47,426.147860723,35.1940726,-106.5962569,1541.51
2021-02-11 15:39:48,426.150108168,35.1940728,-106.5962568,1541.53
2021-02-11 15:39:49,426.150241637,35.1940728,-106.5962567,1541.56
2021-02-11 15:39:50,426.151429814,35.1940729,-106.5962566,1541.58
2021-02-11 15:39:51,426.15261647,35.194073,-106.5962565,1541.6
2021-02-11 15:39:52,426.153801601,35.1940731,-106.5962564,1541.61
2021-02-11 15:39:53,426.156167284,35.1940733,-106.5962562,1541.62
2021-02-11 15:39:54,426.157347832,35.1940734,-106.5962561,1541.64
2021-02-11 15:39:55,426.158526849,35.1940735,-106.596256,1541.65
2021-02-11 15:39:56,426.159820346,35.1940736,-106.5962558,1541.68
2021-02-11 15:39:57,426.162166819,35.1940738,-106.5962556,1541.68
2021-02-11 15:39:58,426.163337745,35.1940739,-106.5962555,1541.69
2021-02-11 15:39:59,426.164613384,35.194074,-106.5962553,1541.72
2021-02-11 15:40:00,426.164819941,35.194074,-106.5962551,1541.74
2021-02-11 15:40:01,426.166080284,35.1940741,-106.5962549,1541.75
2021-02-11 15:40:02,426.167238773,35.1940742,-106.5962548,1541.76
2021-02-11 15:40:03,426.168578638,35.1940743,-106.5962545,1541.78
2021-02-11 15:40:04,426.172346851,35.1940746,-106.5962538,1541.9
2021-02-11 15:40:05,426.175959193,35.1940749,-106.5962532,1542.04
2021-02-11 15:40:06,426.178537283,35.1940751,-106.5962524,1542.23
2021-02-11 15:40:07,426.182024052,35.1940754,-106.5962517,1542.43
2021-02-11 15:40:08,426.182168804,35.1940754,-106.5962512,1542.74
2021-02-11 15:40:09,426.181145439,35.1940753,-106.596251,1543.05
2021-02-11 15:40:10,426.181196335,35.1940753,-106.5962507,1543.39
2021-02-11 15:40:11,426.179095736,35.1940751,-106.5962504,1543.82
2021-02-11 15:40:12,426.17590517,35.1940748,-106.5962503,1544.25
2021-02-11 15:40:13,426.17590517,35.1940748,-106.5962503,1544.74
2021-02-11 15:40:14,426.172710932,35.1940745,-106.5962503,1545.2
2021-02-11 15:40:15,426.169513036,35.1940742,-106.5962504,1545.61
2021-02-11 15:40:16,426.166277734,35.1940739,-106.5962508,1546.15
2021-02-11 15:40:17,426.161873071,35.1940735,-106.5962515,1546.6
2021-02-11 15:40:18,426.15746083,35.1940731,-106.596252,1547.06
2021-02-11 15:40:19,426.152955016,35.1940727,-106.5962526,1547.5
2021-02-11 15:40:20,426.14825433,35.1940723,-106.5962534,1548.02
2021-02-11 15:40:21,426.144650648,35.194072,-106.596254,1548.49
2021-02-11 15:40:22,426.139835516,35.1940716,-106.5962547,1548.97
2021-02-11 15:40:23,426.137139929,35.1940714,-106.5962553,1549.44
2021-02-11 15:40:24,426.134258827,35.1940712,-106.596256,1549.87
2021-02-11 15:40:25,426.132593666,35.1940711,-106.5962565,1550.27
2021-02-11 15:40:26,426.131151398,35.194071,-106.5962568,1550.69
2021-02-11 15:40:27,426.129409259,35.1940709,-106.5962573,1551.13
2021-02-11 15:40:28,426.128820034,35.1940709,-106.5962577,1551.52
2021-02-11 15:40:29,426.128513659,35.1940709,-106.5962579,1551.88
2021-02-11 15:40:30,426.128039398,35.1940709,-106.5962582,1552.16
2021-02-11 15:40:31,426.129975677,35.1940711,-106.5962583,1552.42
2021-02-11 15:40:32,426.132397896,35.1940713,-106.5962581,1552.69
2021-02-11 15:40:33,426.13449928,35.1940715,-106.5962581,1552.93
2021-02-11 15:40:34,426.137654057,35.1940718,-106.5962581,1553.09
2021-02-11 15:40:35,426.137654057,35.1940718,-106.5962581,1553.23
2021-02-11 15:40:36,426.139021668,35.1940719,-106.5962579,1553.36
2021-02-11 15:40:37,426.141735006,35.1940721,-106.5962575,1553.42
2021-02-11 15:40:38,426.144277986,35.1940723,-106.5962572,1553.45
2021-02-11 15:40:39,426.145750173,35.1940724,-106.5962569,1553.48
2021-02-11 15:40:40,426.147996073,35.1940726,-106.5962568,1553.53
2021-02-11 15:40:41,426.150373131,35.1940728,-106.5962566,1553.56
2021-02-11 15:40:42,426.153801601,35.1940731,-106.5962564,1553.56
2021-02-11 15:40:43,426.156043476,35.1940733,-106.5962563,1553.6
2021-02-11 15:40:44,426.158161105,35.1940735,-106.5962563,1553.64
2021-02-11 15:40:45,426.161340283,35.1940738,-106.5962563,1553.67
2021-02-11 15:40:46,426.170201298,35.1940746,-106.596256,1553.66
2021-02-11 15:40:47,426.181316197,35.1940756,-106.5962556,1553.65
2021-02-11 15:40:48,426.195548483,35.1940769,-106.5962553,1553.61
2021-02-11 15:40:49,426.210905529,35.1940783,-106.596255,1553.58
2021-02-11 15:40:50,426.228292293,35.1940799,-106.5962549,1553.56
2021-02-11 15:40:51,426.248051374,35.1940817,-106.5962547,1553.58
2021-02-11 15:40:52,426.268738958,35.1940836,-106.5962548,1553.6
2021-02-11 15:40:53,426.290564586,35.1940856,-106.596255,1553.61
2021-02-11 15:40:54,426.313426649,35.1940877,-106.5962554,1553.64
2021-02-11 15:40:55,426.341266866,35.1940902,-106.5962555,1553.67
2021-02-11 15:40:56,426.374234349,35.1940931,-106.5962553,1553.69
2021-02-11 15:40:57,426.407314611,35.194096,-106.5962553,1553.74
2021-02-11 15:40:58,426.438423611,35.1940987,-106.5962553,1553.79
2021-02-11 15:40:59,426.472513592,35.1941016,-106.596255,1553.83
2021-02-11 15:41:00,426.506841425,35.1941045,-106.5962548,1553.85
2021-02-11 15:41:01,426.535556045,35.1941069,-106.5962546,1553.89
2021-02-11 15:41:02,426.563212638,35.1941092,-106.5962545,1553.94
2021-02-11 15:41:03,426.587753296,35.1941112,-106.5962541,1553.97
2021-02-11 15:41:04,426.61008344,35.194113,-106.5962536,1554.0
2021-02-11 15:41:05,426.628894189,35.1941145,-106.596253,1554.03
2021-02-11 15:41:06,426.642849878,35.1941156,-106.5962523,1554.08
2021-02-11 15:41:07,426.655513532,35.1941166,-106.5962516,1554.08
2021-02-11 15:41:08,426.665666029,35.1941174,-106.5962507,1554.09
2021-02-11 15:41:09,426.673166611,35.194118,-106.5962497,1554.1
2021-02-11 15:41:10,426.678039231,35.1941184,-106.596249,1554.1
2021-02-11 15:41:11,426.680269998,35.1941186,-106.5962482,1554.11
2021-02-11 15:41:12,426.682412367,35.1941188,-106.5962475,1554.1
2021-02-11 15:41:13,426.682091383,35.1941188,-106.596247,1554.08
2021-02-11 15:41:14,426.681712059,35.1941188,-106.5962465,1554.05
2021-02-11 15:41:15,426.678873931,35.1941186,-106.5962461,1554.02
2021-02-11 15:41:16,426.676099956,35.1941184,-106.5962458,1553.99
2021-02-11 15:41:17,426.672167342,35.1941181,-106.5962456,1553.95
2021-02-11 15:41:18,426.668335849,35.1941178,-106.5962455,1553.9
2021-02-11 15:41:19,426.664612108,35.1941175,-106.5962455,1553.85
2021-02-11 15:41:20,426.659756784,35.1941171,-106.5962456,1553.82
2021-02-11 15:41:21,426.656143384,35.1941168,-106.5962457,1553.8
2021-02-11 15:41:22,426.652531587,35.1941165,-106.5962458,1553.77
2021-02-11 15:41:23,426.649015008,35.1941162,-106.596246,1553.76
2021-02-11 15:41:24,426.645579489,35.1941159,-106.5962463,1553.75
2021-02-11 15:41:25,426.64459206,35.1941158,-106.5962466,1553.74
2021-02-11 15:41:26,426.643511463,35.1941157,-106.5962468,1553.74
2021-02-11 15:41:27,426.642490032,35.1941156,-106.5962471,1553.73
2021-02-11 15:41:28,426.642619205,35.1941156,-106.5962473,1553.72
2021-02-11 15:41:29,426.642849878,35.1941156,-106.5962477,1553.71
2021-02-11 15:41:30,426.644276418,35.1941157,-106.5962481,1553.7
2021-02-11 15:41:31,426.644397573,35.1941157,-106.5962484,1553.7
2021-02-11 15:41:32,426.64573127,35.1941158,-106.5962487,1553.69
2021-02-11 15:41:33,426.645786678,35.1941158,-106.5962489,1553.67
2021-02-11 15:41:34,426.648300921,35.194116,-106.5962491,1553.65
2021-02-11 15:41:35,426.649572623,35.1941161,-106.5962493,1553.63
2021-02-11 15:41:36,426.652071228,35.1941163,-106.5962495,1553.61
2021-02-11 15:41:37,426.653307351,35.1941164,-106.5962495,1553.6
2021-02-11 15:41:38,426.655791397,35.1941166,-106.5962496,1553.59
2021-02-11 15:41:39,426.658274981,35.1941168,-106.5962497,1553.56
2021-02-11 15:41:40,426.660752302,35.194117,-106.5962497,1553.53
2021-02-11 15:41:41,426.663237269,35.1941172,-106.5962498,1553.52
2021-02-11 15:41:42,426.665718285,35.1941174,-106.5962498,1553.49
2021-02-11 15:41:43,426.668195339,35.1941176,-106.5962497,1553.49
2021-02-11 15:41:44,426.669437462,35.1941177,-106.5962497,1553.46
2021-02-11 15:41:45,426.670680049,35.1941178,-106.5962497,1553.45
2021-02-11 15:41:46,426.671923098,35.1941179,-106.5962497,1553.45
2021-02-11 15:41:47,426.671923098,35.1941179,-106.5962497,1553.44
2021-02-11 15:41:48,426.671923098,35.1941179,-106.5962497,1553.44
2021-02-11 15:41:49,426.671914954,35.1941179,-106.5962496,1553.45
2021-02-11 15:41:50,426.671891686,35.1941179,-106.5962494,1553.45
2021-02-11 15:41:51,426.671876561,35.1941179,-106.5962493,1553.44
2021-02-11 15:41:52,426.670616084,35.1941178,-106.5962492,1553.43
2021-02-11 15:41:53,426.66933167,35.1941177,-106.596249,1553.44
2021-02-11 15:41:54,426.668038453,35.1941176,-106.5962488,1553.45
2021-02-11 15:41:55,426.666702756,35.1941175,-106.5962485,1553.48
2021-02-11 15:41:56,426.665387333,35.1941174,-106.5962483,1553.5
2021-02-11 15:41:57,426.664017874,35.1941173,-106.596248,1553.53
2021-02-11 15:41:58,426.662730196,35.1941172,-106.5962479,1553.54
2021-02-11 15:41:59,426.661440695,35.1941171,-106.5962478,1553.55
2021-02-11 15:42:00,426.660094882,35.194117,-106.5962476,1553.57
2021-02-11 15:42:01,426.658799447,35.1941169,-106.5962475,1553.57
2021-02-11 15:42:02,426.65632358,35.1941167,-106.5962475,1553.59
2021-02-11 15:42:03,426.653790534,35.1941165,-106.5962474,1553.59
2021-02-11 15:42:04,426.652554233,35.1941164,-106.5962474,1553.59
2021-02-11 15:42:05,426.651257103,35.1941163,-106.5962473,1553.6
2021-02-11 15:42:06,426.650021743,35.1941162,-106.5962473,1553.6
2021-02-11 15:42:07,426.647552398,35.194116,-106.5962473,1553.6
2021-02-11 15:42:08,426.646254908,35.1941159,-106.5962472,1553.6
2021-02-11 15:42:09,426.646254908,35.1941159,-106.5962472,1553.62
2021-02-11 15:42:10,426.646254908,35.1941159,-106.5962472,1553.63
2021-02-11 15:42:11,426.645146059,35.1941158,-106.5962474,1553.65
2021-02-11 15:42:12,426.645204924,35.1941158,-106.5962475,1553.65
2021-02-11 15:42:13,426.646549343,35.1941159,-106.5962477,1553.66
2021-02-11 15:42:14,426.647835394,35.194116,-106.5962478,1553.67
2021-02-11 15:42:15,426.649167009,35.1941161,-106.596248,1553.68
2021-02-11 15:42:16,426.650489909,35.1941162,-106.5962482,1553.68
2021-02-11 15:42:17,426.653075969,35.1941164,-106.5962485,1553.68
2021-02-11 15:42:18,426.654346028,35.1941165,-106.5962486,1553.68
2021-02-11 15:42:19,426.656851697,35.1941167,-106.5962487,1553.67
2021-02-11 15:42:20,426.66056678,35.194117,-106.5962487,1553.64
2021-02-11 15:42:21,426.662980827,35.1941172,-106.5962485,1553.64
2021-02-11 15:42:22,426.663970283,35.1941173,-106.5962479,1553.64
2021-02-11 15:42:23,426.665987216,35.1941175,-106.5962471,1553.64
2021-02-11 15:42:24,426.667493934,35.1941177,-106.5962459,1553.64
2021-02-11 15:42:25,426.670899957,35.1941181,-106.5962445,1553.65
2021-02-11 15:42:26,426.67584807,35.1941187,-106.5962428,1553.63
2021-02-11 15:42:27,426.681330751,35.1941195,-106.5962405,1553.6
2021-02-11 15:42:28,426.685417169,35.1941204,-106.5962377,1553.57
2021-02-11 15:42:29,426.685697918,35.1941212,-106.5962347,1553.62
2021-02-11 15:42:30,426.683627218,35.1941223,-106.5962308,1553.61
2021-02-11 15:42:31,426.676297873,35.1941234,-106.5962266,1553.67
2021-02-11 15:42:32,426.662804725,35.1941245,-106.5962221,1553.69
2021-02-11 15:42:33,426.642016105,35.1941259,-106.5962168,1553.69
2021-02-11 15:42:34,426.609985998,35.1941273,-106.596211,1553.69
2021-02-11 15:42:35,426.563551529,35.1941286,-106.5962047,1553.67
2021-02-11 15:42:36,426.503140685,35.1941299,-106.596198,1553.7
2021-02-11 15:42:37,426.424681383,35.1941311,-106.5961908,1553.7
2021-02-11 15:42:38,426.327431632,35.1941323,-106.5961831,1553.7
2021-02-11 15:42:39,426.210633933,35.1941336,-106.5961749,1553.72
2021-02-11 15:42:40,426.070672916,35.194135,-106.5961661,1553.74
2021-02-11 15:42:41,425.907608323,35.1941363,-106.5961569,1553.79
2021-02-11 15:42:42,425.719868055,35.1941376,-106.5961472,1553.82
2021-02-11 15:42:43,425.506980685,35.1941389,-106.596137,1553.83
2021-02-11 15:42:44,425.275441988,35.1941401,-106.5961266,1553.85
2021-02-11 15:42:45,425.03023288,35.1941413,-106.5961161,1553.87
2021-02-11 15:42:46,424.771550186,35.1941426,-106.5961054,1553.86
2021-02-11 15:42:47,424.505468564,35.1941438,-106.5960947,1553.82
2021-02-11 15:42:48,424.251097442,35.1941451,-106.5960846,1553.8
2021-02-11 15:42:49,424.009976917,35.1941463,-106.5960751,1553.8
2021-02-11 15:42:50,423.781711272,35.1941475,-106.5960661,1553.75
2021-02-11 15:42:51,423.567441829,35.1941487,-106.5960576,1553.72
2021-02-11 15:42:52,423.38055681,35.19415,-106.5960501,1553.65
2021-02-11 15:42:53,423.208561573,35.1941516,-106.5960431,1553.54
2021-02-11 15:42:54,423.055622162,35.1941531,-106.5960368,1553.46
2021-02-11 15:42:55,422.911932865,35.1941546,-106.5960308,1553.39
2021-02-11 15:42:56,420.0,35.1941562,-106.5960255,1553.35
2021-02-11 15:42:57,420.0,35.1941576,-106.5960205,1553.28
2021-02-11 15:42:58,420.0,35.1941589,-106.5960158,1553.2
2021-02-11 15:42:59,420.0,35.1941601,-106.5960113,1553.15
2021-02-11 15:43:00,420.0,35.1941612,-106.5960073,1553.12
2021-02-11 15:43:01,420.0,35.1941622,-106.5960036,1553.09
2021-02-11 15:43:02,420.0,35.194163,-106.5960004,1553.1
2021-02-11 15:43:03,420.0,35.1941639,-106.5959976,1553.1
2021-02-11 15:43:04,420.0,35.1941647,-106.5959954,1553.07
2021-02-11 15:43:05,420.0,35.1941653,-106.5959937,1553.03
2021-02-11 15:43:06,420.0,35.1941659,-106.5959926,1552.97
2021-02-11 15:43:07,420.0,35.1941663,-106.5959919,1552.94
2021-02-11 15:43:08,420.0,35.1941665,-106.5959919,1552.94
2021-02-11 15:43:09,420.0,35.1941664,-106.5959923,1552.96
2021-02-11 15:43:10,420.0,35.1941662,-106.5959931,1553.0
2021-02-11 15:43:11,420.0,35.1941656,-106.5959942,1553.04
2021-02-11 15:43:12,420.0,35.1941649,-106.5959957,1553.06
2021-02-11 15:43:13,420.0,35.1941641,-106.5959977,1553.05
2021-02-11 15:43:14,420.0,35.1941632,-106.5960001,1553.05
2021-02-11 15:43:15,420.0,35.1941622,-106.5960027,1553.08
2021-02-11 15:43:16,420.0,35.1941612,-106.5960056,1553.08
2021-02-11 15:43:17,420.0,35.1941602,-106.5960086,1553.07
2021-02-11 15:43:18,420.0,35.1941593,-106.5960119,1553.1
2021-02-11 15:43:19,420.0,35.1941585,-106.5960151,1553.15
2021-02-11 15:43:20,420.0,35.1941582,-106.596018,1553.16
2021-02-11 15:43:21,420.0,35.1941581,-106.5960205,1553.16
2021-02-11 15:43:22,420.0,35.1941582,-106.5960227,1553.18
2021-02-11 15:43:23,420.0,35.1941584,-106.5960249,1553.18
2021-02-11 15:43:24,420.0,35.1941587,-106.5960271,1553.2
2021-02-11 15:43:25,420.0,35.1941591,-106.5960291,1553.21
2021-02-11 15:43:26,422.919222619,35.1941594,-106.596031,1553.23
2021-02-11 15:43:27,422.955769983,35.1941597,-106.5960325,1553.26
2021-02-11 15:43:28,422.98033513,35.19416,-106.5960335,1553.27
2021-02-11 15:43:29,422.988055049,35.1941606,-106.5960338,1553.27
2021-02-11 15:43:30,422.981081745,35.1941612,-106.5960335,1553.27
2021-02-11 15:43:31,422.964296385,35.1941618,-106.5960328,1553.26
2021-02-11 15:43:32,422.937835974,35.1941626,-106.5960317,1553.28
2021-02-11 15:43:33,422.906513556,35.1941634,-106.5960304,1553.27
2021-02-11 15:43:34,420.0,35.1941641,-106.5960289,1553.28
2021-02-11 15:43:35,420.0,35.1941649,-106.5960274,1553.3
2021-02-11 15:43:36,420.0,35.1941656,-106.5960262,1553.28
2021-02-11 15:43:37,420.0,35.1941663,-106.5960251,1553.28
2021-02-11 15:43:38,420.0,35.194167,-106.5960242,1553.25
2021-02-11 15:43:39,420.0,35.1941676,-106.5960238,1553.26
2021-02-11 15:43:40,420.0,35.194168,-106.596024,1553.26
2021-02-11 15:43:41,420.0,35.1941683,-106.5960245,1553.24
2021-02-11 15:43:42,420.0,35.1941683,-106.5960255,1553.23
2021-02-11 15:43:43,420.0,35.1941682,-106.5960268,1553.2
2021-02-11 15:43:44,420.0,35.1941681,-106.5960283,1553.22
2021-02-11 15:43:45,422.893517947,35.1941677,-106.5960298,1553.23
2021-02-11 15:43:46,422.930140002,35.1941671,-106.5960313,1553.28
2021-02-11 15:43:47,422.966872149,35.1941665,-106.5960328,1553.3
2021-02-11 15:43:48,422.99638068,35.1941661,-106.596034,1553.31
2021-02-11 15:43:49,423.023407894,35.1941656,-106.5960351,1553.3
2021-02-11 15:43:50,423.048054755,35.1941652,-106.5960361,1553.29
2021-02-11 15:43:51,423.070162208,35.1941647,-106.596037,1553.26
2021-02-11 15:43:52,423.089780067,35.1941642,-106.5960378,1553.24
2021-02-11 15:43:53,423.106983015,35.1941638,-106.5960385,1553.2
2021-02-11 15:43:54,423.121772996,35.1941635,-106.5960391,1553.19
2021-02-11 15:43:55,423.131637348,35.1941633,-106.5960395,1553.18
2021-02-11 15:43:56,423.134056656,35.1941632,-106.5960396,1553.18
2021-02-11 15:43:57,423.131731257,35.1941634,-106.5960395,1553.19
2021-02-11 15:43:58,423.127167006,35.1941639,-106.5960393,1553.19
2021-02-11 15:43:59,423.115134439,35.1941645,-106.5960388,1553.2
2021-02-11 15:44:00,423.103339336,35.1941654,-106.5960383,1553.2
2021-02-11 15:44:01,423.089149412,35.1941665,-106.5960377,1553.17
2021-02-11 15:44:02,423.075128412,35.1941679,-106.5960371,1553.16
2021-02-11 15:44:03,423.056116036,35.1941695,-106.5960363,1553.14
2021-02-11 15:44:04,423.032246848,35.1941716,-106.5960353,1553.13
2021-02-11 15:44:05,423.005810376,35.194174,-106.5960342,1553.11
2021-02-11 15:44:06,422.979294805,35.1941768,-106.5960331,1553.09
2021-02-11 15:44:07,422.950015722,35.1941799,-106.5960319,1553.07
2021-02-11 15:44:08,422.917885995,35.1941834,-106.5960306,1553.08
2021-02-11 15:44:09,420.0,35.1941871,-106.5960292,1553.07
2021-02-11 15:44:10,420.0,35.194191,-106.596028,1553.07
2021-02-11 15:44:11,420.0,35.1941948,-106.5960267,1553.05
2021-02-11 15:44:12,420.0,35.1941986,-106.5960254,1553.05
2021-02-11 15:44:13,420.0,35.1942022,-106.5960241,1553.04
2021-02-11 15:44:14,420.0,35.1942055,-106.5960228,1553.03
