time, co2, lat, lon, alt
2021-01-04 09:04:47.099443, 431.68, 35.8258696, -106.6555708, 2035.03635122
2021-01-04 09:04:47.199417, 431.64, 35.8258696, -106.6555694, 2035.05635234
2021-01-04 09:04:47.299324, 431.6, 35.8258696, -106.6555685, 2035.06635306
2021-01-04 09:04:47.399338, 431.58, 35.8258696, -106.6555672, 2035.0763541
2021-01-04 09:04:47.499354, 431.56, 35.8258696, -106.655566, 2035.08635506
2021-01-04 09:04:47.599359, 431.54, 35.8258695, -106.6555646, 2035.10635596
2021-01-04 09:04:47.699366, 431.53, 35.8258695, -106.6555632, 2035.11635708
2021-01-04 09:04:47.801093, 431.47, 35.8258694, -106.6555618, 2035.12635797
2021-01-04 09:04:47.901264, 431.43, 35.8258694, -106.6555603, 2035.12635917
2021-01-04 09:04:48.001176, 431.4, 35.8258694, -106.6555586, 2035.13636053
2021-01-04 09:04:48.101217, 431.37, 35.8258694, -106.6555569, 2035.13636189
2021-01-04 09:04:48.201183, 431.35, 35.8258694, -106.6555547, 2035.13636365
2021-01-04 09:04:48.301114, 431.34, 35.8258694, -106.6555532, 2035.13636485
2021-01-04 09:04:48.401086, 431.33, 35.8258694, -106.6555512, 2035.14636645
2021-01-04 09:04:48.501087, 431.32, 35.8258694, -106.6555491, 2035.15636813
2021-01-04 09:04:48.601280, 431.32, 35.8258693, -106.6555468, 2035.16636974
2021-01-04 09:04:48.701063, 431.31, 35.8258693, -106.6555447, 2035.16637143
2021-01-04 09:04:48.801157, 431.31, 35.8258693, -106.6555422, 2035.17637343
2021-01-04 09:04:48.901141, 431.31, 35.8258692, -106.6555396, 2035.17637528
2021-01-04 09:04:49.001249, 431.3, 35.8258692, -106.6555373, 2035.18637712
2021-01-04 09:04:49.101708, 431.3, 35.8258691, -106.6555346, 2035.18637905
2021-01-04 09:04:49.199666, 431.3, 35.825869, -106.6555307, 2035.18638194
2021-01-04 09:04:49.299562, 431.3, 35.8258689, -106.6555289, 2035.18638316
2021-01-04 09:04:49.399537, 431.3, 35.8258688, -106.6555258, 2035.18638541
2021-01-04 09:04:49.499539, 431.3, 35.8258688, -106.6555227, 2035.19638789
2021-01-04 09:04:49.599530, 431.3, 35.8258687, -106.6555193, 2035.20639038
2021-01-04 09:04:49.699535, 431.3, 35.8258686, -106.6555161, 2035.21639272
2021-01-04 09:04:49.799556, 431.3, 35.8258685, -106.6555128, 2035.21639513
2021-01-04 09:04:49.901116, 431.35, 35.8258684, -106.6555092, 2035.22639778
2021-01-04 09:04:50.002058, 431.39, 35.8258684, -106.6555056, 2035.22640066
2021-01-04 09:04:50.101723, 431.41, 35.8258684, -106.655502, 2035.22640354
2021-01-04 09:04:50.201491, 431.44, 35.8258683, -106.6554973, 2035.22640708
2021-01-04 09:04:50.301313, 431.45, 35.8258683, -106.655494, 2035.22640972
2021-01-04 09:04:50.401564, 431.46, 35.8258683, -106.6554902, 2035.21641276
2021-01-04 09:04:50.501580, 431.47, 35.8258682, -106.655486, 2035.21641589
2021-01-04 09:04:50.601518, 431.48, 35.8258682, -106.6554818, 2035.22641926
2021-01-04 09:04:50.701416, 431.48, 35.8258681, -106.6554774, 2035.22642255
2021-01-04 09:04:50.801451, 431.54, 35.8258681, -106.655473, 2035.22642607
2021-01-04 09:04:50.901584, 431.58, 35.8258681, -106.6554682, 2035.22642991
2021-01-04 09:04:51.001390, 431.61, 35.8258681, -106.6554631, 2035.226434
2021-01-04 09:04:51.101448, 431.63, 35.8258681, -106.6554585, 2035.22643768
2021-01-04 09:04:51.201585, 431.65, 35.8258681, -106.6554521, 2035.2264428
2021-01-04 09:04:51.299555, 431.66, 35.8258681, -106.6554484, 2035.21644576
2021-01-04 09:04:51.399354, 431.67, 35.8258681, -106.655443, 2035.21645009
2021-01-04 09:04:51.499501, 431.68, 35.825868, -106.6554375, 2035.21645426
2021-01-04 09:04:51.599451, 431.68, 35.825868, -106.6554324, 2035.21645834
2021-01-04 09:04:51.699441, 431.69, 35.825868, -106.6554269, 2035.21646275
2021-01-04 09:04:51.799333, 431.69, 35.825868, -106.6554217, 2035.21646691
2021-01-04 09:04:51.899370, 431.69, 35.825868, -106.6554162, 2035.20647131
2021-01-04 09:04:52.001041, 431.69, 35.8258681, -106.6554103, 2035.20647627
2021-01-04 09:04:52.101417, 431.69, 35.8258681, -106.655405, 2035.20648051
2021-01-04 09:04:52.201347, 431.7, 35.8258682, -106.6553983, 2035.2064861
2021-01-04 09:04:52.301077, 431.7, 35.8258682, -106.6553939, 2035.19648962
2021-01-04 09:04:52.401493, 431.75, 35.8258683, -106.6553882, 2035.19649442
2021-01-04 09:04:52.501096, 431.78, 35.8258682, -106.6553826, 2035.18649867
2021-01-04 09:04:52.601440, 431.81, 35.8258682, -106.6553769, 2035.17650323
2021-01-04 09:04:52.701142, 431.83, 35.8258682, -106.6553711, 2035.16650788
2021-01-04 09:04:52.801312, 431.85, 35.8258682, -106.6553657, 2035.1665122
2021-01-04 09:04:52.901881, 431.86, 35.8258682, -106.6553601, 2035.15651668
2021-01-04 09:04:53.001178, 431.87, 35.8258682, -106.6553547, 2035.14652101
2021-01-04 09:04:53.101523, 431.93, 35.8258681, -106.6553492, 2035.14652518
2021-01-04 09:04:53.201513, 431.97, 35.8258681, -106.6553422, 2035.14653079
2021-01-04 09:04:53.301518, 432.05, 35.8258681, -106.655338, 2035.14653415
2021-01-04 09:04:53.399777, 432.11, 35.8258681, -106.6553325, 2035.14653855
2021-01-04 09:04:53.499466, 432.16, 35.8258681, -106.655327, 2035.15654296
2021-01-04 09:04:53.599469, 432.25, 35.8258681, -106.6553217, 2035.1565472
2021-01-04 09:04:53.699426, 432.31, 35.8258681, -106.6553159, 2035.14655185
2021-01-04 09:04:53.799318, 432.41, 35.8258681, -106.6553106, 2035.14655609
2021-01-04 09:04:53.899461, 432.53, 35.8258681, -106.655305, 2035.14656057
2021-01-04 09:04:53.999453, 432.67, 35.8258681, -106.6552999, 2035.14656466
2021-01-04 09:04:54.101257, 432.83, 35.8258682, -106.6552947, 2035.14656905
2021-01-04 09:04:54.201444, 433.0, 35.8258683, -106.655288, 2035.14657464
2021-01-04 09:04:54.301450, 433.22, 35.8258684, -106.6552846, 2035.14657759
2021-01-04 09:04:54.401140, 433.49, 35.8258684, -106.6552797, 2035.13658152
2021-01-04 09:04:54.501103, 433.8, 35.8258684, -106.6552751, 2035.1165852
2021-01-04 09:04:54.601462, 434.12, 35.8258685, -106.6552708, 2035.10658887
2021-01-04 09:04:54.701532, 434.47, 35.8258685, -106.6552666, 2035.08659224
2021-01-04 09:04:54.801397, 434.83, 35.8258685, -106.6552624, 2035.0765956
2021-01-04 09:04:54.901792, 435.2, 35.8258685, -106.6552586, 2035.07659864
2021-01-04 09:04:55.001767, 435.58, 35.8258685, -106.6552547, 2035.06660177
2021-01-04 09:04:55.101856, 435.96, 35.8258685, -106.6552511, 2035.06660465
2021-01-04 09:04:55.201533, 436.35, 35.8258684, -106.6552468, 2035.05660786
2021-01-04 09:04:55.301378, 436.35, 35.8258684, -106.6552444, 2035.04660978
2021-01-04 09:04:55.401238, 436.74, 35.8258683, -106.6552412, 2035.03661212
2021-01-04 09:04:55.499661, 437.14, 35.8258682, -106.655238, 2035.02661445
2021-01-04 09:04:55.599530, 437.54, 35.8258682, -106.6552351, 2035.01661677
2021-01-04 09:04:55.699653, 437.93, 35.8258681, -106.6552323, 2034.98661879
2021-01-04 09:04:55.799400, 438.33, 35.8258682, -106.6552294, 2034.96662134
2021-01-04 09:04:55.899452, 438.68, 35.8258682, -106.6552265, 2034.94662366
2021-01-04 09:04:55.999550, 438.99, 35.8258682, -106.6552237, 2034.9266259
2021-01-04 09:04:56.099431, 439.33, 35.8258683, -106.6552215, 2034.89662789
2021-01-04 09:04:56.201519, 439.63, 35.8258684, -106.6552184, 2034.8766306
2021-01-04 09:04:56.301311, 439.91, 35.8258684, -106.6552169, 2034.86663181
2021-01-04 09:04:56.401512, 440.22, 35.8258684, -106.6552147, 2034.85663357
2021-01-04 09:04:56.501163, 440.5, 35.8258685, -106.6552129, 2034.82663524
2021-01-04 09:04:56.601261, 440.81, 35.8258685, -106.655211, 2034.80663676
2021-01-04 09:04:56.701548, 441.15, 35.8258686, -106.6552097, 2034.78663803
2021-01-04 09:04:56.801506, 441.55, 35.8258686, -106.6552082, 2034.75663923
2021-01-04 09:04:56.901562, 441.95, 35.8258686, -106.6552072, 2034.72664003
2021-01-04 09:04:57.001177, 442.35, 35.8258686, -106.6552062, 2034.69664083
2021-01-04 09:04:57.101449, 442.81, 35.8258686, -106.6552055, 2034.66664139
2021-01-04 09:04:57.201968, 443.25, 35.8258687, -106.6552047, 2034.62664226
2021-01-04 09:04:57.301243, 443.73, 35.8258687, -106.6552044, 2034.6066425
2021-01-04 09:04:57.401265, 444.2, 35.8258687, -106.655204, 2034.58664282
2021-01-04 09:04:57.501342, 444.69, 35.8258688, -106.6552036, 2034.55664337
2021-01-04 09:04:57.601553, 445.17, 35.8258689, -106.6552033, 2034.53664384
2021-01-04 09:04:57.699504, 445.62, 35.825869, -106.6552031, 2034.53664423
2021-01-04 09:04:57.799458, 446.07, 35.8258691, -106.655203, 2034.52664454
2021-01-04 09:04:57.899432, 446.5, 35.8258692, -106.6552029, 2034.52664485
2021-01-04 09:04:57.999514, 446.93, 35.8258694, -106.6552028, 2034.52664539
2021-01-04 09:04:58.099438, 447.29, 35.8258695, -106.6552028, 2034.53664562
2021-01-04 09:04:58.199540, 447.62, 35.8258697, -106.6552029, 2034.54664599
2021-01-04 09:04:58.299680, 447.91, 35.8258698, -106.6552031, 2034.56664606
2021-01-04 09:04:58.401607, 448.19, 35.8258699, -106.6552033, 2034.58664613
2021-01-04 09:04:58.501878, 448.44, 35.8258701, -106.6552036, 2034.59664635
2021-01-04 09:04:58.601765, 448.68, 35.8258702, -106.6552039, 2034.60664634
2021-01-04 09:04:58.702322, 448.91, 35.8258703, -106.6552043, 2034.61664625
2021-01-04 09:04:58.801829, 449.14, 35.8258704, -106.6552047, 2034.61664615
2021-01-04 09:04:58.901832, 449.3, 35.8258704, -106.6552052, 2034.62664575
2021-01-04 09:04:59.001543, 449.48, 35.8258705, -106.6552057, 2034.62664558
2021-01-04 09:04:59.103197, 449.66, 35.8258705, -106.6552062, 2034.63664518
2021-01-04 09:04:59.201546, 449.8, 35.8258706, -106.6552069, 2034.65664485
2021-01-04 09:04:59.301481, 449.95, 35.8258706, -106.6552073, 2034.66664453
2021-01-04 09:04:59.401595, 450.07, 35.8258707, -106.6552078, 2034.67664436
2021-01-04 09:04:59.501761, 450.2, 35.8258707, -106.6552083, 2034.68664396
2021-01-04 09:04:59.601900, 450.3, 35.8258707, -106.6552088, 2034.68664356
2021-01-04 09:04:59.701910, 450.43, 35.8258707, -106.6552093, 2034.69664316
2021-01-04 09:04:59.799575, 450.43, 35.8258707, -106.6552098, 2034.70664276
2021-01-04 09:04:59.899355, 450.52, 35.8258708, -106.6552101, 2034.71664275
2021-01-04 09:04:59.999363, 450.65, 35.8258708, -106.6552105, 2034.71664242
2021-01-04 09:05:00.099485, 450.74, 35.8258708, -106.6552108, 2034.72664218
2021-01-04 09:05:00.199348, 450.8, 35.8258707, -106.6552113, 2034.72664156
2021-01-04 09:05:00.299528, 450.9, 35.8258707, -106.6552116, 2034.73664131
2021-01-04 09:05:00.399410, 450.98, 35.8258706, -106.6552119, 2034.73664085
2021-01-04 09:05:00.501401, 451.04, 35.8258706, -106.6552121, 2034.74664069
2021-01-04 09:05:00.601628, 451.08, 35.8258706, -106.6552124, 2034.75664045
2021-01-04 09:05:00.701474, 451.16, 35.8258705, -106.6552127, 2034.76663998
2021-01-04 09:05:00.801320, 451.23, 35.8258705, -106.655213, 2034.76663974
2021-01-04 09:05:00.901650, 451.28, 35.8258704, -106.6552132, 2034.77663935
2021-01-04 09:05:01.002269, 451.31, 35.8258704, -106.6552134, 2034.77663919
2021-01-04 09:05:01.101560, 451.34, 35.8258704, -106.6552136, 2034.78663903
2021-01-04 09:05:01.201398, 451.36, 35.8258703, -106.6552138, 2034.79663864
2021-01-04 09:05:01.301410, 451.38, 35.8258703, -106.6552139, 2034.79663856
2021-01-04 09:05:01.401451, 451.44, 35.8258703, -106.655214, 2034.80663848
2021-01-04 09:05:01.501556, 451.49, 35.8258703, -106.6552141, 2034.8066384
2021-01-04 09:05:01.601395, 451.53, 35.8258703, -106.6552142, 2034.80663832
2021-01-04 09:05:01.701327, 451.61, 35.8258703, -106.6552143, 2034.81663824
2021-01-04 09:05:01.801485, 451.72, 35.8258703, -106.6552143, 2034.81663824
2021-01-04 09:05:01.899998, 451.81, 35.8258702, -106.6552143, 2034.82663801
2021-01-04 09:05:01.999591, 451.92, 35.8258702, -106.6552143, 2034.83663801
2021-01-04 09:05:02.099456, 452.06, 35.8258701, -106.6552142, 2034.84663786
2021-01-04 09:05:02.199437, 452.22, 35.8258701, -106.6552141, 2034.85663794
2021-01-04 09:05:02.299316, 452.39, 35.8258701, -106.6552139, 2034.8666381
2021-01-04 09:05:02.399476, 452.56, 35.82587, -106.6552138, 2034.87663795
2021-01-04 09:05:02.499512, 452.74, 35.82587, -106.6552137, 2034.88663803
2021-01-04 09:05:02.601303, 452.93, 35.82587, -106.6552135, 2034.89663819
2021-01-04 09:05:02.701376, 453.12, 35.82587, -106.6552134, 2034.90663827
2021-01-04 09:05:02.801409, 453.32, 35.82587, -106.6552132, 2034.91663843
2021-01-04 09:05:02.901309, 453.52, 35.8258701, -106.6552131, 2034.92663874
2021-01-04 09:05:03.001897, 453.72, 35.8258702, -106.655213, 2034.92663905
2021-01-04 09:05:03.101821, 453.92, 35.8258704, -106.6552129, 2034.93663959
2021-01-04 09:05:03.201813, 454.12, 35.8258707, -106.6552128, 2034.95664035
2021-01-04 09:05:03.301446, 454.33, 35.825871, -106.6552128, 2034.95664104
2021-01-04 09:05:03.401457, 454.53, 35.8258714, -106.6552128, 2034.97664196
2021-01-04 09:05:03.499453, 454.73, 35.8258718, -106.6552129, 2034.98664279
2021-01-04 09:05:03.599482, 454.94, 35.8258723, -106.6552129, 2034.99664394
2021-01-04 09:05:03.699495, 455.09, 35.8258728, -106.6552131, 2035.00664492
2021-01-04 09:05:03.799392, 455.25, 35.8258733, -106.6552132, 2035.01664599
2021-01-04 09:05:03.899460, 455.43, 35.8258739, -106.6552133, 2035.02664728
2021-01-04 09:05:03.999470, 455.61, 35.8258744, -106.6552134, 2035.02664834
2021-01-04 09:05:04.099449, 455.8, 35.8258749, -106.6552136, 2035.03664933
2021-01-04 09:05:04.201333, 456.04, 35.8258754, -106.6552137, 2035.03665039
2021-01-04 09:05:04.301426, 456.27, 35.8258757, -106.6552138, 2035.036651
2021-01-04 09:05:04.401362, 456.55, 35.8258761, -106.6552138, 2035.03665191
2021-01-04 09:05:04.501565, 456.81, 35.8258764, -106.6552138, 2035.0366526
2021-01-04 09:05:04.601510, 457.1, 35.8258768, -106.6552139, 2035.03665344
2021-01-04 09:05:04.701393, 457.42, 35.8258771, -106.6552139, 2035.03665412
2021-01-04 09:05:04.801173, 457.76, 35.8258773, -106.6552139, 2035.04665458
2021-01-04 09:05:04.901260, 458.12, 35.8258776, -106.6552139, 2035.04665527
2021-01-04 09:05:05.001534, 458.5, 35.8258778, -106.6552139, 2035.05665573
2021-01-04 09:05:05.101821, 458.87, 35.8258781, -106.655214, 2035.05665633
2021-01-04 09:05:05.201406, 459.26, 35.8258783, -106.655214, 2035.05665679
2021-01-04 09:05:05.301763, 459.65, 35.8258785, -106.655214, 2035.06665725
2021-01-04 09:05:05.401826, 460.05, 35.8258786, -106.655214, 2035.06665748
2021-01-04 09:05:05.501441, 460.45, 35.8258788, -106.655214, 2035.07665793
2021-01-04 09:05:05.601872, 460.8, 35.825879, -106.655214, 2035.07665839
2021-01-04 09:05:05.701430, 461.11, 35.8258791, -106.655214, 2035.07665862
2021-01-04 09:05:05.801545, 461.4, 35.8258792, -106.6552139, 2035.07665893
2021-01-04 09:05:05.901242, 461.66, 35.8258793, -106.6552138, 2035.07665924
2021-01-04 09:05:06.002622, 461.86, 35.8258793, -106.6552138, 2035.07665924
2021-01-04 09:05:06.100888, 462.01, 35.8258794, -106.6552137, 2035.07665955
2021-01-04 09:05:06.199770, 462.12, 35.8258794, -106.6552136, 2035.07665963
2021-01-04 09:05:06.299400, 462.15, 35.8258795, -106.6552136, 2035.07665986
2021-01-04 09:05:06.399397, 462.17, 35.8258795, -106.6552136, 2035.07665986
2021-01-04 09:05:06.499475, 462.14, 35.8258795, -106.6552136, 2035.06665986
2021-01-04 09:05:06.599567, 462.01, 35.8258795, -106.6552135, 2035.06665994
2021-01-04 09:05:06.699512, 461.87, 35.8258795, -106.6552135, 2035.05665994
2021-01-04 09:05:06.799464, 461.71, 35.8258794, -106.6552135, 2035.05665971
2021-01-04 09:05:06.901522, 461.53, 35.8258794, -106.6552134, 2035.05665979
2021-01-04 09:05:07.001578, 461.3, 35.8258793, -106.6552134, 2035.04665956
2021-01-04 09:05:07.101578, 461.08, 35.8258793, -106.6552133, 2035.04665964
2021-01-04 09:05:07.201447, 460.81, 35.8258792, -106.6552133, 2035.04665941
2021-01-04 09:05:07.301159, 460.55, 35.8258791, -106.6552133, 2035.04665918
2021-01-04 09:05:07.401664, 460.31, 35.825879, -106.6552132, 2035.04665903
2021-01-04 09:05:07.501408, 460.03, 35.8258789, -106.6552132, 2035.0466588
2021-01-04 09:05:07.601299, 459.76, 35.8258788, -106.6552132, 2035.04665858
2021-01-04 09:05:07.701161, 459.46, 35.8258786, -106.6552131, 2035.0466582
2021-01-04 09:05:07.801914, 459.18, 35.8258785, -106.6552131, 2035.04665797
2021-01-04 09:05:07.901879, 458.87, 35.8258783, -106.655213, 2035.05665759
2021-01-04 09:05:08.001357, 458.59, 35.8258781, -106.6552129, 2035.04665721
2021-01-04 09:05:08.101238, 458.27, 35.825878, -106.6552128, 2035.04665706
2021-01-04 09:05:08.201327, 457.93, 35.8258779, -106.6552127, 2035.04665692
2021-01-04 09:05:08.301455, 457.58, 35.8258777, -106.6552127, 2035.04665646
2021-01-04 09:05:08.399654, 457.21, 35.8258776, -106.6552125, 2035.04665639
2021-01-04 09:05:08.499647, 456.83, 35.8258775, -106.6552125, 2035.04665616
2021-01-04 09:05:08.599525, 456.45, 35.8258774, -106.6552124, 2035.04665601
2021-01-04 09:05:08.699591, 456.0, 35.8258773, -106.6552123, 2035.04665586
2021-01-04 09:05:08.799490, 455.57, 35.8258772, -106.6552122, 2035.04665571
2021-01-04 09:05:08.899772, 455.09, 35.8258771, -106.6552122, 2035.04665548
2021-01-04 09:05:09.000072, 454.58, 35.8258771, -106.6552121, 2035.04665556
2021-01-04 09:05:09.101159, 454.05, 35.825877, -106.6552121, 2035.04665534
2021-01-04 09:05:09.202184, 453.49, 35.825877, -106.6552121, 2035.04665534
2021-01-04 09:05:09.301242, 452.93, 35.8258769, -106.6552121, 2035.04665511
2021-01-04 09:05:09.401317, 452.35, 35.8258769, -106.6552121, 2035.04665511
2021-01-04 09:05:09.501267, 451.76, 35.8258769, -106.6552121, 2035.04665511
2021-01-04 09:05:09.602098, 451.17, 35.8258769, -106.6552121, 2035.04665511
2021-01-04 09:05:09.701844, 450.62, 35.8258768, -106.6552122, 2035.0566548
2021-01-04 09:05:09.801766, 450.06, 35.8258768, -106.6552122, 2035.0466548
2021-01-04 09:05:09.901724, 449.49, 35.8258768, -106.6552122, 2035.0566548
2021-01-04 09:05:10.001846, 448.96, 35.8258768, -106.6552123, 2035.05665472
2021-01-04 09:05:10.101880, 448.41, 35.8258768, -106.6552123, 2035.05665472
2021-01-04 09:05:10.201829, 447.85, 35.8258768, -106.6552124, 2035.05665464
2021-01-04 09:05:10.301769, 447.32, 35.8258768, -106.6552125, 2035.05665456
2021-01-04 09:05:10.401891, 446.83, 35.8258768, -106.6552125, 2035.05665456
2021-01-04 09:05:10.499747, 446.36, 35.8258768, -106.6552126, 2035.05665448
2021-01-04 09:05:10.599472, 445.85, 35.8258769, -106.6552127, 2035.04665463
2021-01-04 09:05:10.699504, 445.37, 35.825877, -106.6552128, 2035.04665478
2021-01-04 09:05:10.799388, 444.91, 35.825877, -106.655213, 2035.05665461
2021-01-04 09:05:10.899591, 444.51, 35.8258771, -106.6552132, 2035.05665468
2021-01-04 09:05:10.999332, 444.11, 35.8258772, -106.6552135, 2035.04665467
2021-01-04 09:05:11.099342, 443.72, 35.8258773, -106.6552138, 2035.04665466
2021-01-04 09:05:11.201522, 443.31, 35.8258774, -106.6552143, 2035.04665449
2021-01-04 09:05:11.301681, 442.91, 35.8258775, -106.6552147, 2035.0466544
2021-01-04 09:05:11.401264, 442.56, 35.8258776, -106.6552152, 2035.04665423
2021-01-04 09:05:11.501456, 442.2, 35.8258777, -106.6552158, 2035.04665398
2021-01-04 09:05:11.601473, 441.82, 35.8258778, -106.6552165, 2035.03665364
2021-01-04 09:05:11.701565, 441.49, 35.8258779, -106.6552173, 2035.03665323
2021-01-04 09:05:11.801668, 441.14, 35.825878, -106.6552181, 2035.02665282
2021-01-04 09:05:11.901950, 440.83, 35.8258781, -106.6552189, 2035.02665241
2021-01-04 09:05:12.001932, 440.5, 35.8258782, -106.6552199, 2035.01665184
2021-01-04 09:05:12.101209, 440.2, 35.8258782, -106.6552209, 2035.00665104
2021-01-04 09:05:12.201242, 439.93, 35.8258783, -106.6552222, 2035.00665022
2021-01-04 09:05:12.301393, 439.67, 35.8258783, -106.6552231, 2035.0066495
2021-01-04 09:05:12.401819, 439.43, 35.8258784, -106.6552243, 2035.01664877
2021-01-04 09:05:12.501753, 439.2, 35.8258784, -106.6552255, 2035.01664781
2021-01-04 09:05:12.599458, 438.97, 35.8258784, -106.6552268, 2035.01664677
2021-01-04 09:05:12.699357, 438.8, 35.8258784, -106.6552282, 2035.01664565
2021-01-04 09:05:12.799508, 438.63, 35.8258784, -106.6552295, 2035.01664461
2021-01-04 09:05:12.899552, 438.49, 35.8258784, -106.6552311, 2035.01664333
2021-01-04 09:05:12.999391, 438.34, 35.8258783, -106.6552327, 2035.01664182
2021-01-04 09:05:13.099424, 438.23, 35.8258783, -106.6552344, 2035.00664045
2021-01-04 09:05:13.199553, 438.15, 35.8258783, -106.6552365, 2035.00663877
2021-01-04 09:05:13.301371, 438.08, 35.8258782, -106.655238, 2035.00663734
2021-01-04 09:05:13.401787, 438.04, 35.8258781, -106.6552401, 2035.00663543
2021-01-04 09:05:13.501161, 438.05, 35.8258781, -106.6552419, 2035.00663399
2021-01-04 09:05:13.601710, 438.06, 35.825878, -106.6552441, 2034.996632
2021-01-04 09:05:13.701376, 438.07, 35.825878, -106.6552463, 2034.99663024
2021-01-04 09:05:13.802187, 438.13, 35.825878, -106.6552487, 2035.00662832
2021-01-04 09:05:13.901167, 438.18, 35.825878, -106.6552513, 2035.00662623
2021-01-04 09:05:14.001699, 438.26, 35.8258781, -106.6552536, 2035.00662462
2021-01-04 09:05:14.101403, 438.32, 35.8258781, -106.6552563, 2035.01662246
2021-01-04 09:05:14.201323, 438.42, 35.8258781, -106.6552599, 2035.01661958
2021-01-04 09:05:14.302013, 438.54, 35.8258782, -106.6552618, 2035.01661828
2021-01-04 09:05:14.401139, 438.64, 35.8258782, -106.6552652, 2035.01661556
2021-01-04 09:05:14.501681, 438.76, 35.8258782, -106.6552679, 2035.0166134
2021-01-04 09:05:14.601728, 438.9, 35.8258782, -106.6552711, 2035.01661084
2021-01-04 09:05:14.699678, 439.0, 35.8258781, -106.6552743, 2035.02660805
2021-01-04 09:05:14.899346, 439.28, 35.825878, -106.6552811, 2035.02660237
2021-01-04 09:05:14.999403, 439.4, 35.8258779, -106.6552848, 2035.02659918
2021-01-04 09:05:15.099340, 439.53, 35.8258778, -106.6552884, 2035.02659607
2021-01-04 09:05:15.199419, 439.63, 35.8258777, -106.6552931, 2035.01659208
2021-01-04 09:05:15.299385, 439.76, 35.8258777, -106.6552962, 2035.01658959
2021-01-04 09:05:15.401059, 439.85, 35.8258776, -106.6553, 2035.00658632
2021-01-04 09:05:15.501309, 439.97, 35.8258775, -106.6553042, 2035.00658273
2021-01-04 09:05:15.601511, 440.06, 35.8258774, -106.6553085, 2034.99657906
2021-01-04 09:05:15.701792, 440.18, 35.8258773, -106.6553127, 2034.98657547
2021-01-04 09:05:15.801883, 440.27, 35.8258771, -106.6553172, 2034.98657141
2021-01-04 09:05:15.899549, 440.34, 35.825877, -106.6553218, 2034.98656749
2021-01-04 09:05:15.999473, 440.39, 35.8258768, -106.6553267, 2034.97656311
2021-01-04 09:05:16.099494, 440.43, 35.8258766, -106.6553316, 2034.97655873
2021-01-04 09:05:16.199766, 440.45, 35.8258764, -106.655338, 2034.97655315
2021-01-04 09:05:16.299423, 440.47, 35.8258763, -106.6553414, 2034.9765502
2021-01-04 09:05:16.399815, 440.49, 35.8258762, -106.6553467, 2034.96654573
2021-01-04 09:05:16.499686, 440.5, 35.8258762, -106.6553518, 2034.96654164
2021-01-04 09:05:16.601225, 440.51, 35.8258761, -106.6553572, 2034.95653709
2021-01-04 09:05:16.701383, 440.52, 35.8258761, -106.6553625, 2034.95653285
2021-01-04 09:05:16.799802, 440.47, 35.825876, -106.6553683, 2034.97652798
2021-01-04 09:05:16.899572, 440.44, 35.825876, -106.6553734, 2035.00652389
2021-01-04 09:05:16.999373, 440.44, 35.825876, -106.655379, 2035.04651941
2021-01-04 09:05:17.099358, 440.41, 35.825876, -106.6553846, 2035.07651493
2021-01-04 09:05:17.199348, 440.44, 35.825876, -106.6553912, 2035.12650964
2021-01-04 09:05:17.299384, 440.47, 35.825876, -106.6553957, 2035.15650604
2021-01-04 09:05:17.399434, 440.48, 35.825876, -106.6554013, 2035.18650156
2021-01-04 09:05:17.501198, 440.55, 35.825876, -106.655407, 2035.22649699
2021-01-04 09:05:17.601296, 440.65, 35.8258761, -106.6554127, 2035.25649266
2021-01-04 09:05:17.701971, 440.77, 35.8258761, -106.6554188, 2035.28648777
2021-01-04 09:05:17.801314, 440.92, 35.8258762, -106.6554248, 2035.3164832
2021-01-04 09:05:17.901294, 441.13, 35.8258763, -106.6554302, 2035.33647911
2021-01-04 09:05:18.001457, 441.39, 35.8258764, -106.6554361, 2035.36647461
2021-01-04 09:05:18.101901, 441.68, 35.8258766, -106.655442, 2035.38647035
2021-01-04 09:05:18.201168, 442.0, 35.8258767, -106.6554485, 2035.40646537
2021-01-04 09:05:18.301279, 442.35, 35.8258769, -106.6554527, 2035.41646247
2021-01-04 09:05:18.402054, 442.7, 35.8258771, -106.6554582, 2035.42645852
2021-01-04 09:05:18.502612, 443.12, 35.8258774, -106.6554636, 2035.44645489
2021-01-04 09:05:18.601611, 443.59, 35.8258776, -106.6554692, 2035.45645086
2021-01-04 09:05:18.701401, 444.04, 35.8258777, -106.6554744, 2035.47644693
2021-01-04 09:05:18.801504, 444.53, 35.8258779, -106.6554791, 2035.48644362
2021-01-04 09:05:18.901477, 445.0, 35.8258779, -106.6554839, 2035.49643978
2021-01-04 09:05:18.999589, 445.5, 35.825878, -106.6554888, 2035.49643609
2021-01-04 09:05:19.099446, 445.99, 35.8258779, -106.6554933, 2035.49643226
2021-01-04 09:05:19.199520, 446.45, 35.8258779, -106.6554996, 2035.48642721
2021-01-04 09:05:19.299502, 446.9, 35.8258778, -106.6555028, 2035.48642442
2021-01-04 09:05:19.399558, 447.28, 35.8258778, -106.6555074, 2035.47642074
2021-01-04 09:05:19.499497, 447.63, 35.8258777, -106.6555119, 2035.45641691
2021-01-04 09:05:19.599455, 447.93, 35.8258777, -106.6555164, 2035.42641331
2021-01-04 09:05:19.701422, 448.21, 35.8258777, -106.6555209, 2035.37640971
