477.09, 35.8259298, -106.6555035, 2060.86654291
476.06, 35.8259299, -106.6555034, 2060.87654322
474.92, 35.8259299, -106.6555034, 2060.89654322
473.6, 35.8259299, -106.6555032, 2060.91654338
472.19, 35.8259298, -106.6555031, 2060.93654323
470.66, 35.8259298, -106.655503, 2060.95654331
469.05, 35.8259297, -106.6555028, 2060.97654324
467.38, 35.8259297, -106.6555028, 2060.97654324
465.7, 35.8259295, -106.6555024, 2061.0265431
463.98, 35.8259295, -106.6555024, 2061.0265431
462.28, 35.8259294, -106.6555021, 2061.05654311
460.64, 35.8259292, -106.6555012, 2061.11654338
459.0, 35.8259292, -106.6555012, 2061.11654338
457.46, 35.8259292, -106.6555007, 2061.14654378
455.94, 35.8259294, -106.6554997, 2061.19654504
454.5, 35.8259296, -106.6554992, 2061.22654589
453.11, 35.8259297, -106.6554988, 2061.25654644
451.81, 35.8259297, -106.6554988, 2061.25654644
450.57, 35.8259298, -106.6554977, 2061.28654755
449.39, 35.8259298, -106.6554971, 2061.29654803
448.3, 35.8259297, -106.6554966, 2061.3065482
447.28, 35.8259296, -106.6554959, 2061.32654853
446.31, 35.8259295, -106.6554954, 2061.33654871
445.38, 35.8259295, -106.6554954, 2061.33654871
444.52, 35.8259294, -106.6554943, 2061.35654936
443.68, 35.8259293, -106.6554939, 2061.36654945
442.89, 35.8259291, -106.6554936, 2061.38654923
442.15, 35.8259291, -106.6554936, 2061.38654923
441.44, 35.8259289, -106.6554933, 2061.41654901
440.75, 35.8259287, -106.6554933, 2061.43654856
440.14, 35.8259284, -106.6554932, 2061.46654795
439.52, 35.825928, -106.6554933, 2061.48654695
438.91, 35.8259277, -106.6554933, 2061.50654627
438.34, 35.8259273, -106.6554934, 2061.51654527
437.77, 35.8259273, -106.6554934, 2061.51654527
437.24, 35.8259266, -106.6554936, 2061.55654351
436.74, 35.8259263, -106.6554937, 2061.57654274
436.26, 35.8259263, -106.6554937, 2061.57654274
435.8, 35.825926, -106.6554939, 2061.60654189
435.35, 35.8259261, -106.655494, 2061.62654204
434.92, 35.8259264, -106.6554942, 2061.64654257
434.49, 35.8259268, -106.6554946, 2061.65654317
434.11, 35.8259272, -106.6554949, 2061.64654384
433.73, 35.8259278, -106.6554952, 2061.64654497
433.4, 35.8259283, -106.6554956, 2061.6665458
433.04, 35.8259286, -106.6554959, 2061.67654625
432.73, 35.825929, -106.6554962, 2061.69654692
432.12, 35.825929, -106.6554962, 2061.69654692
431.83, 35.8259294, -106.6554969, 2061.73654728
431.57, 35.8259295, -106.6554973, 2061.75654718
431.32, 35.8259296, -106.6554976, 2061.76654717
431.07, 35.8259297, -106.6554979, 2061.77654716
430.84, 35.8259298, -106.6554982, 2061.78654715
430.62, 35.8259299, -106.6554985, 2061.79654714
430.45, 35.8259302, -106.6554987, 2061.81654767
430.27, 35.8259304, -106.6554989, 2061.83654796
430.09, 35.8259307, -106.6554989, 2061.84654865
429.9, 35.8259307, -106.6554989, 2061.84654865
429.75, 35.8259316, -106.6554985, 2061.85655103
429.6, 35.8259321, -106.6554981, 2061.8565525
429.43, 35.8259321, -106.6554981, 2061.8565525
429.3, 35.8259329, -106.6554971, 2061.84655513
429.15, 35.8259329, -106.6554971, 2061.84655513
429.04, 35.8259334, -106.6554966, 2061.84655667
428.96, 35.8259342, -106.655496, 2061.82655899
428.89, 35.8259346, -106.655496, 2061.8165599
428.84, 35.8259351, -106.655496, 2061.80656105
428.81, 35.8259351, -106.655496, 2061.80656105
428.78, 35.8259362, -106.6554962, 2061.7865634
428.81, 35.8259369, -106.6554963, 2061.78656493
428.88, 35.8259375, -106.6554963, 2061.7765663
428.98, 35.8259375, -106.6554963, 2061.7765663
429.11, 35.8259386, -106.6554963, 2061.76656882
429.26, 35.825939, -106.6554963, 2061.76656973
429.47, 35.825939, -106.6554963, 2061.76656973
429.73, 35.8259398, -106.6554962, 2061.77657164
429.98, 35.8259402, -106.6554962, 2061.78657256
430.26, 35.8259402, -106.6554962, 2061.78657256
430.58, 35.8259407, -106.6554964, 2061.79657355
430.91, 35.8259407, -106.6554964, 2061.79657355
431.32, 35.825941, -106.6554969, 2061.80657383
431.72, 35.825941, -106.6554972, 2061.81657359
432.13, 35.825941, -106.6554972, 2061.81657359
432.53, 35.8259409, -106.6554977, 2061.80657296
432.94, 35.8259409, -106.6554977, 2061.80657296
433.29, 35.8259406, -106.6554979, 2061.79657212
433.66, 35.8259406, -106.6554979, 2061.79657212
433.99, 35.8259404, -106.655498, 2061.78657158
434.33, 35.8259401, -106.6554981, 2061.75657081
434.64, 35.8259398, -106.6554981, 2061.75657012
434.93, 35.8259395, -106.6554982, 2061.75656936
435.19, 35.8259395, -106.6554982, 2061.75656936
435.44, 35.8259388, -106.6554984, 2061.75656759
435.63, 35.8259385, -106.6554984, 2061.75656691
435.82, 35.8259383, -106.6554984, 2061.75656645
435.96, 35.8259381, -106.6554983, 2061.75656607
436.07, 35.8259381, -106.6554983, 2061.74656607
436.15, 35.8259381, -106.6554983, 2061.74656607
436.21, 35.825938, -106.6554982, 2061.74656592
436.26, 35.825938, -106.6554983, 2061.74656584
436.29, 35.825938, -106.6554985, 2061.73656568
436.31, 35.8259378, -106.6554987, 2061.73656507
436.28, 35.8259376, -106.6554989, 2061.73656445
436.26, 35.8259374, -106.6554992, 2061.74656375
436.24, 35.8259371, -106.6554994, 2061.7465629
436.18, 35.8259369, -106.6554996, 2061.75656228
436.08, 35.8259366, -106.6554997, 2061.75656152
436.0, 35.8259366, -106.6554997, 2061.75656152
435.9, 35.8259361, -106.6554998, 2061.75656029
435.77, 35.8259359, -106.6554999, 2061.74655976
435.62, 35.8259359, -106.6554999, 2061.74655976
435.51, 35.8259357, -106.6554998, 2061.73655938
435.37, 35.8259355, -106.6554995, 2061.72655916
435.27, 35.8259355, -106.6554995, 2061.72655916
435.14, 35.8259354, -106.6554992, 2061.72655917
435.05, 35.8259354, -106.6554991, 2061.72655925
434.93, 35.8259355, -106.655499, 2061.71655956
434.84, 35.8259355, -106.655499, 2061.71655956
434.77, 35.8259358, -106.6554989, 2061.72656033
434.67, 35.8259358, -106.6554989, 2061.72656033
434.6, 35.8259361, -106.655499, 2061.71656093
434.54, 35.8259361, -106.6554989, 2061.70656101
434.5, 35.8259362, -106.6554988, 2061.69656132
434.47, 35.8259361, -106.6554987, 2061.68656117
434.44, 35.825936, -106.6554986, 2061.68656102
434.37, 35.8259357, -106.6554985, 2061.68656042
434.32, 35.8259356, -106.6554984, 2061.68656027
434.28, 35.8259356, -106.6554984, 2061.68656027
434.25, 35.8259354, -106.6554983, 2061.68655989
434.18, 35.8259353, -106.6554983, 2061.68655966
434.12, 35.8259353, -106.6554982, 2061.68655974
434.03, 35.8259353, -106.6554981, 2061.68655982
433.96, 35.8259354, -106.6554979, 2061.67656021
433.85, 35.8259355, -106.6554978, 2061.67656052
433.78, 35.8259356, -106.6554977, 2061.67656083
433.67, 35.8259357, -106.6554976, 2061.67656114
433.59, 35.8259359, -106.6554975, 2061.67656168
433.47, 35.8259359, -106.6554975, 2061.67656168
433.39, 35.8259362, -106.6554974, 2061.67656244
433.32, 35.8259366, -106.6554975, 2061.66656328
433.27, 35.8259366, -106.6554975, 2061.66656328
433.24, 35.8259371, -106.6554977, 2061.65656426
433.21, 35.8259371, -106.6554977, 2061.65656426
433.19, 35.8259377, -106.6554981, 2061.64656532
433.17, 35.825938, -106.6554982, 2061.63656592
433.21, 35.8259383, -106.6554984, 2061.63656645
433.24, 35.8259386, -106.6554986, 2061.63656698
433.31, 35.8259386, -106.6554986, 2061.63656698
433.37, 35.8259389, -106.655499, 2061.62656734
433.46, 35.825939, -106.6554991, 2061.63656749
433.58, 35.825939, -106.6554992, 2061.61656741
433.72, 35.825939, -106.6554992, 2061.60656741
433.88, 35.825939, -106.6554991, 2061.59656749
434.04, 35.8259389, -106.655499, 2061.57656734
434.17, 35.8259389, -106.6554988, 2061.5665675
434.32, 35.8259389, -106.6554986, 2061.56656766
434.48, 35.8259388, -106.6554984, 2061.55656759
434.65, 35.8259388, -106.6554984, 2061.55656759
434.82, 35.8259387, -106.6554979, 2061.53656777
435.01, 35.8259387, -106.6554978, 2061.53656785
435.01, 35.8259387, -106.6554978, 2061.53656785
435.2, 35.8259387, -106.6554977, 2061.52656793
435.39, 35.8259388, -106.655498, 2061.51656791
435.54, 35.8259388, -106.655498, 2061.51656791
435.7, 35.8259389, -106.6554983, 2061.5065679
435.82, 35.8259389, -106.6554987, 2061.49656758
435.95, 35.8259391, -106.6554994, 2061.49656748
436.06, 35.8259391, -106.6554994, 2061.49656748
436.18, 35.8259391, -106.6555001, 2061.48656692
436.28, 35.825939, -106.6555005, 2061.47656637
436.35, 35.825939, -106.6555009, 2061.47656605
436.41, 35.8259388, -106.6555012, 2061.47656535
436.5, 35.8259387, -106.6555016, 2061.4765648
436.57, 35.8259386, -106.655502, 2061.47656426
436.62, 35.8259385, -106.6555024, 2061.46656371
436.71, 35.8259384, -106.6555027, 2061.46656324
436.78, 35.8259383, -106.6555031, 2061.46656269
436.88, 35.8259383, -106.6555031, 2061.46656269
437.0, 35.8259382, -106.6555039, 2061.45656182
437.15, 35.8259381, -106.6555043, 2061.45656127
437.31, 35.8259381, -106.6555046, 2061.44656103
437.48, 35.8259382, -106.6555049, 2061.44656102
437.67, 35.8259382, -106.6555052, 2061.43656078
437.9, 35.8259382, -106.6555054, 2061.42656062
438.19, 35.8259382, -106.6555055, 2061.42656054
438.5, 35.8259381, -106.6555055, 2061.41656031
438.83, 35.825938, -106.6555055, 2061.41656008
439.19, 35.825938, -106.6555055, 2061.41656008
439.56, 35.8259379, -106.6555054, 2061.41655993
439.99, 35.8259379, -106.6555054, 2061.41655993
440.46, 35.8259379, -106.6555054, 2061.39655993
440.98, 35.8259379, -106.6555055, 2061.38655985
441.56, 35.825938, -106.6555057, 2061.38655992
442.16, 35.8259381, -106.6555059, 2061.37655999
442.81, 35.8259382, -106.6555061, 2061.37656006
443.5, 35.8259382, -106.6555063, 2061.3765599
444.28, 35.8259382, -106.6555066, 2061.37655966
445.12, 35.8259382, -106.6555066, 2061.37655966
446.05, 35.8259382, -106.655507, 2061.38655934
447.12, 35.8259383, -106.6555071, 2061.37655949
448.33, 35.8259384, -106.6555071, 2061.37655972
449.65, 35.8259385, -106.6555071, 2061.36655994
451.16, 35.8259386, -106.6555071, 2061.35656017
452.85, 35.8259386, -106.6555071, 2061.35656017
454.77, 35.8259388, -106.6555071, 2061.33656063
456.98, 35.825939, -106.6555071, 2061.33656109
459.48, 35.8259392, -106.6555073, 2061.33656139
462.09, 35.8259392, -106.6555073, 2061.33656139
464.89, 35.8259396, -106.6555079, 2061.34656182
467.64, 35.8259399, -106.6555083, 2061.35656219
470.25, 35.8259401, -106.6555087, 2061.35656233
472.81, 35.8259403, -106.655509, 2061.34656254
475.22, 35.8259405, -106.6555094, 2061.35656268
477.47, 35.8259405, -106.6555094, 2061.35656268
479.41, 35.8259408, -106.65551, 2061.35656289
481.21, 35.8259409, -106.6555103, 2061.35656288
482.76, 35.825941, -106.6555104, 2061.34656303
484.09, 35.825941, -106.6555104, 2061.34656303
485.14, 35.8259411, -106.6555107, 2061.33656302
485.87, 35.825941, -106.6555108, 2061.32656271
486.26, 35.8259409, -106.6555108, 2061.32656248
486.35, 35.8259409, -106.6555108, 2061.32656248
486.09, 35.8259408, -106.6555108, 2061.32656225
485.48, 35.8259407, -106.6555108, 2061.32656202
484.6, 35.8259405, -106.6555108, 2061.32656156
483.48, 35.8259404, -106.6555107, 2061.32656141
482.16, 35.8259402, -106.6555108, 2061.32656087
480.64, 35.8259402, -106.6555108, 2061.32656087
479.04, 35.8259399, -106.655511, 2061.32656003
477.31, 35.8259398, -106.6555111, 2061.32655972
475.55, 35.8259397, -106.6555112, 2061.32655941
473.76, 35.8259397, -106.6555111, 2061.31655949
471.95, 35.8259397, -106.6555111, 2061.31655949
470.18, 35.8259397, -106.6555111, 2061.30655949
468.43, 35.8259399, -106.6555111, 2061.29655995
466.76, 35.82594, -106.6555112, 2061.2965601
465.1, 35.82594, -106.6555112, 2061.2965601
463.49, 35.8259401, -106.6555113, 2061.28656025
461.97, 35.8259403, -106.6555116, 2061.27656046
460.47, 35.8259403, -106.6555118, 2061.2665603
459.04, 35.8259402, -106.655512, 2061.26655991
457.7, 35.8259402, -106.6555121, 2061.26655983
456.39, 35.8259401, -106.6555122, 2061.25655953
455.15, 35.8259399, -106.6555122, 2061.24655907
453.97, 35.8259398, -106.6555122, 2061.22655884
452.82, 35.8259396, -106.6555122, 2061.20655838
451.81, 35.8259396, -106.6555122, 2061.20655838
450.89, 35.8259394, -106.6555122, 2061.20655792
450.15, 35.8259392, -106.6555121, 2061.19655755
449.6, 35.825939, -106.655512, 2061.19655717
449.24, 35.8259389, -106.655512, 2061.20655694
449.17, 35.8259389, -106.6555119, 2061.19655702
449.43, 35.8259389, -106.6555119, 2061.19655702
449.98, 35.825939, -106.6555119, 2061.18655725
450.91, 35.8259391, -106.6555118, 2061.18655756
452.18, 35.8259392, -106.6555118, 2061.18655779
453.75, 35.8259394, -106.6555118, 2061.18655824
455.78, 35.8259394, -106.6555118, 2061.18655824
458.54, 35.8259397, -106.655512, 2061.18655877
461.79, 35.8259399, -106.6555121, 2061.17655915
465.38, 35.8259402, -106.6555126, 2061.17655943
469.4, 35.8259404, -106.655513, 2061.16655957
473.7, 35.8259405, -106.6555133, 2061.15655956
478.09, 35.8259405, -106.6555136, 2061.15655932
482.36, 35.8259405, -106.6555138, 2061.15655916
486.76, 35.8259405, -106.655514, 2061.156559
490.88, 35.8259404, -106.6555141, 2061.15655869
494.95, 35.8259404, -106.6555141, 2061.15655869
498.7, 35.8259402, -106.6555141, 2061.14655823
502.22, 35.8259401, -106.655514, 2061.14655808
505.4, 35.82594, -106.6555138, 2061.14655802
508.2, 35.82594, -106.6555138, 2061.14655802
510.74, 35.8259397, -106.6555134, 2061.17655765
512.83, 35.8259396, -106.6555131, 2061.20655766
514.66, 35.8259395, -106.6555128, 2061.22655767
516.36, 35.8259394, -106.6555125, 2061.23655768
517.8, 35.8259393, -106.6555122, 2061.24655769
518.93, 35.8259393, -106.6555122, 2061.24655769
519.78, 35.8259393, -106.6555115, 2061.26655825
520.25, 35.8259393, -106.6555115, 2061.26655825
520.39, 35.8259394, -106.655511, 2061.26655888
520.22, 35.8259394, -106.655511, 2061.26655888
519.72, 35.8259394, -106.6555105, 2061.24655928
518.97, 35.8259394, -106.6555102, 2061.23655952
517.91, 35.8259394, -106.65551, 2061.23655968
516.59, 35.8259393, -106.6555098, 2061.22655962
515.06, 35.8259392, -106.6555096, 2061.22655955
513.32, 35.8259392, -106.6555096, 2061.22655955
511.31, 35.825939, -106.6555094, 2061.22655925
509.11, 35.8259389, -106.6555094, 2061.22655902
506.72, 35.8259388, -106.6555094, 2061.21655879
504.23, 35.8259388, -106.6555094, 2061.21655879
501.83, 35.8259385, -106.6555095, 2061.19655802
499.47, 35.8259384, -106.6555095, 2061.18655779
497.12, 35.8259382, -106.6555094, 2061.18655742
494.91, 35.825938, -106.6555093, 2061.19655704
492.74, 35.8259378, -106.6555092, 2061.20655666
490.72, 35.8259378, -106.6555092, 2061.20655666
488.77, 35.8259374, -106.655509, 2061.21655591
486.92, 35.8259374, -106.655509, 2061.21655591
485.11, 35.8259369, -106.6555089, 2061.19655484
483.38, 35.8259368, -106.6555087, 2061.19655477
481.78, 35.8259366, -106.6555086, 2061.18655439
480.26, 35.8259365, -106.6555085, 2061.17655425
478.8, 35.8259365, -106.6555085, 2061.17655425
477.45, 35.8259364, -106.6555084, 2061.1665541
476.22, 35.8259363, -106.6555085, 2061.14655379
475.04, 35.8259364, -106.6555086, 2061.13655394
473.95, 35.8259365, -106.6555091, 2061.11655377
472.92, 35.8259366, -106.6555094, 2061.11655375
471.94, 35.8259367, -106.6555098, 2061.11655366
471.0, 35.8259366, -106.6555103, 2061.11655303
470.08, 35.8259367, -106.6555108, 2061.11655286
469.24, 35.8259367, -106.6555108, 2061.11655286
468.4, 35.8259368, -106.6555118, 2061.11655229
467.56, 35.8259368, -106.6555121, 2061.10655205
466.73, 35.8259368, -106.6555125, 2061.10655173
465.94, 35.8259368, -106.6555125, 2061.10655173
465.14, 35.8259369, -106.6555131, 2061.10655148
464.39, 35.8259368, -106.6555134, 2061.10655101
463.62, 35.8259369, -106.6555136, 2061.11655108
462.88, 35.8259368, -106.6555137, 2061.11655077
462.17, 35.8259368, -106.6555139, 2061.11655061
461.49, 35.8259367, -106.655514, 2061.1165503
460.82, 35.8259367, -106.6555141, 2061.10655022
460.22, 35.8259367, -106.6555141, 2061.10655022
459.61, 35.8259366, -106.6555143, 2061.09654983
459.05, 35.8259366, -106.6555144, 2061.08654975
458.52, 35.8259367, -106.6555146, 2061.07654982
458.03, 35.8259367, -106.6555146, 2061.07654982
457.55, 35.8259369, -106.6555147, 2061.0465502
457.09, 35.825937, -106.6555147, 2061.02655043
456.64, 35.825937, -106.6555147, 2061.02655043
456.2, 35.8259373, -106.6555147, 2060.97655111
455.82, 35.8259375, -106.6555146, 2060.94655165
455.44, 35.8259376, -106.6555144, 2060.92655204
455.04, 35.8259378, -106.6555142, 2060.90655266
454.64, 35.8259378, -106.6555142, 2060.90655266
454.29, 35.825938, -106.6555138, 2060.86655344
453.98, 35.8259381, -106.6555136, 2060.85655383
453.69, 35.8259381, -106.6555134, 2060.84655399
453.47, 35.8259381, -106.6555132, 2060.84655415
453.31, 35.825938, -106.6555129, 2060.83655416
453.24, 35.825938, -106.6555129, 2060.83655416
453.34, 35.8259378, -106.6555121, 2060.83655434
453.57, 35.8259376, -106.6555116, 2060.83655428
454.01, 35.8259374, -106.6555111, 2060.82655422
454.69, 35.8259374, -106.6555111, 2060.82655422
454.69, 35.8259372, -106.65551, 2060.80655465
455.57, 35.8259371, -106.6555096, 2060.78655474
456.64, 35.8259371, -106.6555093, 2060.74655498
457.91, 35.8259371, -106.6555093, 2060.74655498
459.38, 35.8259371, -106.6555089, 2060.6765553
461.0, 35.8259371, -106.6555089, 2060.6765553
462.74, 35.8259372, -106.655509, 2060.60655545
464.56, 35.8259373, -106.6555093, 2060.57655544
466.46, 35.8259374, -106.6555096, 2060.53655543
468.36, 35.8259374, -106.6555096, 2060.53655543
470.24, 35.8259375, -106.6555102, 2060.45655517
472.07, 35.8259374, -106.6555105, 2060.41655471
473.76, 35.8259374, -106.6555109, 2060.36655438
475.28, 35.8259373, -106.6555111, 2060.336554
476.59, 35.8259373, -106.6555113, 2060.29655384
477.62, 35.8259372, -106.6555115, 2060.25655345
478.39, 35.8259371, -106.6555116, 2060.21655314
478.86, 35.825937, -106.6555117, 2060.17655283
479.06, 35.825937, -106.6555117, 2060.14655283
478.95, 35.825937, -106.6555117, 2060.14655283
478.6, 35.8259369, -106.6555114, 2060.06655284
477.97, 35.8259367, -106.6555114, 2060.03655238
477.14, 35.8259367, -106.6555113, 2059.99655246
476.15, 35.8259366, -106.6555112, 2059.96655231
474.99, 35.8259366, -106.6555111, 2059.94655239
473.75, 35.8259366, -106.6555111, 2059.92655239
472.41, 35.8259366, -106.6555111, 2059.90655239
471.03, 35.8259367, -106.6555111, 2059.88655262
469.59, 35.8259367, -106.6555111, 2059.88655262
468.19, 35.8259369, -106.6555112, 2059.856553
466.78, 35.8259371, -106.6555114, 2059.8265533
465.42, 35.8259372, -106.6555116, 2059.79655337
464.13, 35.8259374, -106.6555118, 2059.74655366
462.96, 35.8259374, -106.6555119, 2059.71655358
461.93, 35.8259373, -106.655512, 2059.69655328
460.26, 35.8259372, -106.6555121, 2059.66655297
459.64, 35.8259372, -106.6555121, 2059.66655297
459.24, 35.825937, -106.6555121, 2059.60655251
458.98, 35.8259369, -106.655512, 2059.57655236
458.89, 35.8259369, -106.655512, 2059.57655236
458.93, 35.8259369, -106.6555119, 2059.50655244
459.12, 35.825937, -106.6555118, 2059.47655275
459.41, 35.8259372, -106.6555118, 2059.45655321
459.84, 35.8259374, -106.6555118, 2059.42655366
460.31, 35.8259376, -106.6555119, 2059.40655404
460.82, 35.8259377, -106.6555118, 2059.37655435
461.42, 35.8259378, -106.6555117, 2059.34655466
462.02, 35.8259379, -106.6555116, 2059.32655497
462.62, 35.8259379, -106.6555114, 2059.29655513
463.18, 35.8259379, -106.6555114, 2059.29655513
463.75, 35.8259379, -106.6555107, 2059.23655569
464.29, 35.8259379, -106.6555107, 2059.23655569
464.85, 35.8259378, -106.6555102, 2059.18655586
465.42, 35.8259378, -106.6555102, 2059.18655586
465.95, 35.8259376, -106.6555097, 2059.1265558
466.51, 35.8259375, -106.6555096, 2059.08655565
467.08, 35.8259373, -106.6555094, 2059.03655536
467.62, 35.8259371, -106.6555093, 2058.98655498
468.12, 35.8259369, -106.6555092, 2058.9365546
468.66, 35.8259369, -106.6555092, 2058.9365546
469.17, 35.8259365, -106.6555091, 2058.83655377
469.65, 35.8259364, -106.6555093, 2058.78655338
470.12, 35.8259364, -106.6555094, 2058.7565533
470.57, 35.8259364, -106.6555096, 2058.71655314
471.06, 35.8259365, -106.6555098, 2058.67655321
471.54, 35.8259367, -106.65551, 2058.6365535
472.0, 35.8259368, -106.6555101, 2058.60655365
472.45, 35.8259368, -106.6555101, 2058.56655365
472.95, 35.8259368, -106.6555099, 2058.53655381
473.47, 35.8259368, -106.6555099, 2058.53655381
474.03, 35.8259368, -106.6555094, 2058.48655421
474.65, 35.8259367, -106.6555091, 2058.44655422
475.33, 35.8259367, -106.6555088, 2058.40655446
476.11, 35.8259366, -106.6555086, 2058.37655439
477.0, 35.8259366, -106.6555084, 2058.33655455
478.04, 35.8259366, -106.6555084, 2058.33655455
479.19, 35.8259365, -106.6555083, 2058.29655441
480.47, 35.8259366, -106.6555084, 2058.22655455
481.85, 35.8259366, -106.6555084, 2058.22655455
483.31, 35.8259368, -106.6555086, 2058.19655485
484.83, 35.8259372, -106.6555089, 2058.13655553
486.34, 35.8259374, -106.6555091, 2058.10655583
487.79, 35.8259376, -106.6555093, 2058.06655612
489.14, 35.8259376, -106.6555094, 2058.02655604
490.32, 35.8259376, -106.6555095, 2057.98655596
491.3, 35.8259376, -106.6555095, 2057.95655596
492.09, 35.8259376, -106.6555094, 2057.92655604
492.64, 35.8259375, -106.6555094, 2057.90655581
492.88, 35.8259375, -106.6555094, 2057.87655581
492.86, 35.8259375, -106.6555094, 2057.87655581
492.57, 35.8259374, -106.6555095, 2057.80655551
491.99, 35.8259375, -106.6555096, 2057.78655565
491.13, 35.8259375, -106.6555098, 2057.75655549
490.01, 35.8259375, -106.65551, 2057.72655533
488.64, 35.8259375, -106.6555103, 2057.70655509
487.09, 35.8259375, -106.6555106, 2057.68655485
485.4, 35.8259375, -106.6555109, 2057.66655461
483.6, 35.8259375, -106.6555114, 2057.64655421
481.74, 35.8259376, -106.6555118, 2057.61655412
479.76, 35.8259376, -106.6555118, 2057.61655412
477.73, 35.8259375, -106.6555129, 2057.56655301
475.77, 35.8259375, -106.6555129, 2057.56655301
473.86, 35.8259375, -106.655514, 2057.52655213
472.03, 35.8259375, -106.655514, 2057.52655213
470.24, 35.8259375, -106.6555151, 2057.50655125
468.53, 35.8259376, -106.6555157, 2057.496551
466.89, 35.8259376, -106.6555163, 2057.47655052
465.29, 35.8259377, -106.6555169, 2057.45655027
463.78, 35.8259379, -106.6555175, 2057.44655025
462.39, 35.8259379, -106.6555175, 2057.44655025
461.04, 35.8259381, -106.6555187, 2057.42654974
459.77, 35.8259382, -106.6555193, 2057.42654949
458.6, 35.8259383, -106.6555199, 2057.41654924
457.48, 35.8259383, -106.6555205, 2057.40654876
456.42, 35.8259384, -106.6555211, 2057.39654851
455.43, 35.8259385, -106.6555217, 2057.37654826
454.47, 35.8259386, -106.6555222, 2057.35654809
453.61, 35.8259387, -106.6555227, 2057.32654792
452.75, 35.8259387, -106.6555231, 2057.3065476
451.95, 35.8259387, -106.6555231, 2057.3065476
451.2, 35.8259386, -106.6555239, 2057.24654673
450.43, 35.8259386, -106.6555239, 2057.24654673
449.7, 35.825938, -106.6555245, 2057.18654487
449.05, 35.825938, -106.6555245, 2057.18654487
448.41, 35.8259373, -106.655525, 2057.12654287
447.77, 35.8259369, -106.6555253, 2057.08654171
447.14, 35.8259366, -106.6555257, 2057.05654071
446.57, 35.8259362, -106.655526, 2057.03653955
446.03, 35.8259358, -106.6555264, 2057.00653832
445.53, 35.8259358, -106.6555264, 2057.00653832
445.05, 35.8259351, -106.6555271, 2056.97653615
444.58, 35.8259347, -106.6555274, 2056.956535
444.13, 35.8259344, -106.6555278, 2056.92653399
443.74, 35.825934, -106.6555281, 2056.90653283
443.39, 35.8259336, -106.6555285, 2056.8765316
443.08, 35.8259333, -106.6555288, 2056.84653067
442.85, 35.825933, -106.6555291, 2056.82652975
442.68, 35.8259326, -106.6555294, 2056.80652859
442.55, 35.8259323, -106.6555297, 2056.78652766
442.5, 35.8259323, -106.6555297, 2056.78652766
442.52, 35.8259317, -106.6555302, 2056.72652589
442.58, 35.8259317, -106.6555302, 2056.72652589
442.68, 35.8259311, -106.6555308, 2056.66652403
442.8, 35.8259308, -106.6555312, 2056.64652303
443.0, 35.8259308, -106.6555312, 2056.64652303
443.2, 35.8259305, -106.6555316, 2056.62652202
443.45, 35.8259303, -106.6555322, 2056.59652108
443.73, 35.8259299, -106.6555333, 2056.53651929
444.05, 35.8259297, -106.6555339, 2056.50651835
444.44, 35.8259297, -106.6555339, 2056.50651835
444.89, 35.8259295, -106.6555349, 2056.47651709
445.43, 35.8259295, -106.6555353, 2056.45651677
446.04, 35.8259294, -106.6555356, 2056.4265163
446.7, 35.8259294, -106.655536, 2056.41651598
447.45, 35.8259294, -106.6555364, 2056.39651566
448.32, 35.8259294, -106.6555369, 2056.37651526
449.28, 35.8259294, -106.6555374, 2056.35651486
450.36, 35.8259295, -106.6555381, 2056.33651453
451.53, 35.8259295, -106.6555388, 2056.32651397
452.77, 35.8259295, -106.6555388, 2056.32651397
454.11, 35.8259294, -106.6555401, 2056.2865127
455.58, 35.8259293, -106.6555407, 2056.26651199
457.15, 35.8259292, -106.6555413, 2056.25651128
458.84, 35.825929, -106.6555419, 2056.23651034
460.58, 35.8259288, -106.6555425, 2056.21650941
462.45, 35.8259286, -106.655543, 2056.19650855
464.43, 35.8259286, -106.655543, 2056.19650855
466.58, 35.8259284, -106.6555439, 2056.15650737
468.92, 35.8259284, -106.6555439, 2056.15650737
471.35, 35.8259283, -106.6555443, 2056.14650682
473.95, 35.8259284, -106.6555451, 2056.12650641
476.76, 35.8259286, -106.6555454, 2056.11650663
479.65, 35.8259288, -106.6555456, 2056.09650692
482.71, 35.8259292, -106.6555459, 2056.0865076
485.84, 35.8259296, -106.655546, 2056.06650844
489.0, 35.8259301, -106.6555462, 2056.04650942
492.17, 35.8259301, -106.6555462, 2056.04650942
495.36, 35.825931, -106.6555464, 2056.01651132
498.41, 35.8259314, -106.6555464, 2056.00651224
501.56, 35.8259314, -106.6555464, 2056.00651224
504.74, 35.8259318, -106.6555463, 2055.96651323
507.81, 35.825932, -106.6555462, 2055.94651377
510.97, 35.8259322, -106.6555462, 2055.92651423
514.04, 35.8259324, -106.6555462, 2055.90651469
517.35, 35.8259325, -106.6555461, 2055.88651499
520.77, 35.8259328, -106.6555461, 2055.87651568
524.37, 35.825933, -106.6555461, 2055.86651614
528.52, 35.8259333, -106.655546, 2055.85651691
528.52, 35.8259336, -106.655546, 2055.84651759
533.15, 35.8259336, -106.655546, 2055.84651759
538.47, 35.8259342, -106.6555458, 2055.81651913
544.52, 35.8259342, -106.6555458, 2055.81651913
551.1, 35.8259344, -106.6555457, 2055.80651966
558.37, 35.8259345, -106.6555451, 2055.77652037
