time,co2,lat,lon,alt
2021-03-02 08:25:23,422.471530612,35.1940759,-106.5962495,1542.94
2021-03-02 08:25:24,422.472316589,35.1940758,-106.5962494,1542.93
2021-03-02 08:25:25,422.472162522,35.1940757,-106.5962494,1542.93
2021-03-02 08:25:26,422.472793768,35.1940755,-106.5962493,1542.91
2021-03-02 08:25:27,422.473424349,35.1940753,-106.5962492,1542.9
2021-03-02 08:25:28,422.474208702,35.1940752,-106.5962491,1542.89
2021-03-02 08:25:29,422.474208702,35.1940752,-106.5962491,1542.9
2021-03-02 08:25:30,422.473899844,35.194075,-106.5962491,1542.9
2021-03-02 08:25:31,422.473745438,35.1940749,-106.5962491,1542.88
2021-03-02 08:25:32,422.473591047,35.1940748,-106.5962491,1542.88
2021-03-02 08:25:33,422.473591047,35.1940748,-106.5962491,1542.89
2021-03-02 08:25:34,422.473282313,35.1940746,-106.5962491,1542.85
2021-03-02 08:25:35,422.472190394,35.1940745,-106.5962492,1542.87
2021-03-02 08:25:36,422.472344584,35.1940746,-106.5962492,1542.87
2021-03-02 08:25:37,422.472190394,35.1940745,-106.5962492,1542.87
2021-03-02 08:25:38,422.472036219,35.1940744,-106.5962492,1542.85
2021-03-02 08:25:39,422.471098687,35.1940744,-106.5962493,1542.85
2021-03-02 08:25:40,422.470944681,35.1940743,-106.5962493,1542.83
2021-03-02 08:25:41,422.470944681,35.1940743,-106.5962493,1542.81
2021-03-02 08:25:42,422.470944681,35.1940743,-106.5962493,1542.8
2021-03-02 08:25:43,422.471727915,35.1940742,-106.5962492,1542.78
2021-03-02 08:25:44,422.471727915,35.1940742,-106.5962492,1542.77
2021-03-02 08:25:45,422.471727915,35.1940742,-106.5962492,1542.75
2021-03-02 08:25:46,422.471573787,35.1940741,-106.5962492,1542.75
2021-03-02 08:25:47,422.471573787,35.1940741,-106.5962492,1542.75
2021-03-02 08:25:48,422.471419673,35.194074,-106.5962492,1542.75
2021-03-02 08:25:49,422.471419673,35.194074,-106.5962492,1542.76
2021-03-02 08:25:50,422.470482756,35.194074,-106.5962493,1542.75
2021-03-02 08:25:51,422.469545729,35.194074,-106.5962494,1542.76
2021-03-02 08:25:52,422.469391938,35.1940739,-106.5962494,1542.75
2021-03-02 08:25:53,422.468454955,35.1940739,-106.5962495,1542.76
2021-03-02 08:25:54,422.468454955,35.1940739,-106.5962495,1542.75
2021-03-02 08:25:55,422.467517862,35.1940739,-106.5962496,1542.77
2021-03-02 08:25:56,422.467364393,35.1940738,-106.5962496,1542.77
2021-03-02 08:25:57,422.46658066,35.1940739,-106.5962497,1542.78
2021-03-02 08:25:58,422.464705931,35.1940739,-106.5962499,1542.78
2021-03-02 08:25:59,422.464705931,35.1940739,-106.5962499,1542.79
2021-03-02 08:26:00,422.463768405,35.1940739,-106.59625,1542.8
2021-03-02 08:26:01,422.464705931,35.1940739,-106.5962499,1542.8
2021-03-02 08:26:02,422.463768405,35.1940739,-106.59625,1542.82
2021-03-02 08:26:03,422.464705931,35.1940739,-106.5962499,1542.82
2021-03-02 08:26:04,422.46361555,35.1940738,-106.59625,1542.84
2021-03-02 08:26:05,422.46361555,35.1940738,-106.59625,1542.83
2021-03-02 08:26:06,422.46361555,35.1940738,-106.59625,1542.85
2021-03-02 08:26:07,422.46361555,35.1940738,-106.59625,1542.85
2021-03-02 08:26:08,422.46346271,35.1940737,-106.59625,1542.84
2021-03-02 08:26:09,422.46346271,35.1940737,-106.59625,1542.87
2021-03-02 08:26:10,422.46346271,35.1940737,-106.59625,1542.88
2021-03-02 08:26:11,422.464399929,35.1940737,-106.5962499,1542.88
2021-03-02 08:26:12,422.464246951,35.1940736,-106.5962499,1542.89
2021-03-02 08:26:13,422.464246951,35.1940736,-106.5962499,1542.89
2021-03-02 08:26:14,422.464246951,35.1940736,-106.5962499,1542.91
2021-03-02 08:26:15,422.464399929,35.1940737,-106.5962499,1542.91
2021-03-02 08:26:16,422.464399929,35.1940737,-106.5962499,1542.92
2021-03-02 08:26:17,422.465337041,35.1940737,-106.5962498,1542.9
2021-03-02 08:26:18,422.465337041,35.1940737,-106.5962498,1542.91
2021-03-02 08:26:19,422.465337041,35.1940737,-106.5962498,1542.92
2021-03-02 08:26:20,422.46612076,35.1940736,-106.5962497,1542.92
2021-03-02 08:26:21,422.466904079,35.1940735,-106.5962496,1542.92
2021-03-02 08:26:22,422.467840559,35.1940735,-106.5962495,1542.91
2021-03-02 08:26:23,422.447316912,35.1940643,-106.5962502,1542.49
2021-03-02 08:26:24,422.447468034,35.1940644,-106.5962502,1542.49
2021-03-02 08:26:25,422.447619171,35.1940645,-106.5962502,1542.51
2021-03-02 08:26:26,422.447619171,35.1940645,-106.5962502,1542.51
2021-03-02 08:26:27,422.446846576,35.1940646,-106.5962503,1542.51
2021-03-02 08:26:28,422.446073587,35.1940647,-106.5962504,1542.53
2021-03-02 08:26:29,422.445300206,35.1940648,-106.5962505,1542.53
2021-03-02 08:26:30,422.444526433,35.1940649,-106.5962506,1542.54
2021-03-02 08:26:31,422.444526433,35.1940649,-106.5962506,1542.54
2021-03-02 08:26:32,422.444677045,35.194065,-106.5962506,1542.52
2021-03-02 08:26:33,422.443752269,35.194065,-106.5962507,1542.52
2021-03-02 08:26:34,422.443902745,35.1940651,-106.5962507,1542.51
2021-03-02 08:26:35,422.443902745,35.1940651,-106.5962507,1542.51
2021-03-02 08:26:36,422.442202765,35.1940652,-106.5962509,1542.51
2021-03-02 08:26:37,422.441277371,35.1940652,-106.596251,1542.51
2021-03-02 08:26:38,422.441427427,35.1940653,-106.596251,1542.49
2021-03-02 08:26:39,422.441727583,35.1940655,-106.596251,1542.49
2021-03-02 08:26:40,422.443104222,35.1940658,-106.5962509,1542.48
2021-03-02 08:26:41,422.442328071,35.1940659,-106.596251,1542.47
2021-03-02 08:26:42,422.443254516,35.1940659,-106.5962509,1542.46
2021-03-02 08:26:43,422.443404825,35.194066,-106.5962509,1542.44
2021-03-02 08:26:44,422.444481789,35.1940661,-106.5962508,1542.43
2021-03-02 08:26:45,422.444632278,35.1940662,-106.5962508,1542.4
2021-03-02 08:26:46,422.445709618,35.1940663,-106.5962507,1542.36
2021-03-02 08:26:47,422.446787166,35.1940664,-106.5962506,1542.35
2021-03-02 08:26:48,422.446787166,35.1940664,-106.5962506,1542.33
2021-03-02 08:26:49,422.44771394,35.1940664,-106.5962505,1542.29
2021-03-02 08:26:50,422.448640607,35.1940664,-106.5962504,1542.28
2021-03-02 08:26:51,422.449415895,35.1940663,-106.5962503,1542.25
2021-03-02 08:26:52,422.450342197,35.1940663,-106.5962502,1542.23
2021-03-02 08:26:53,422.45126839,35.1940663,-106.5962501,1542.2
2021-03-02 08:26:54,422.452194475,35.1940663,-106.59625,1542.17
2021-03-02 08:26:55,422.452194475,35.1940663,-106.59625,1542.15
2021-03-02 08:26:56,422.452968593,35.1940662,-106.5962499,1542.13
2021-03-02 08:26:57,422.453742316,35.1940661,-106.5962498,1542.1
2021-03-02 08:26:58,422.453742316,35.1940661,-106.5962498,1542.1
2021-03-02 08:26:59,422.453438374,35.1940659,-106.5962498,1542.08
2021-03-02 08:27:00,422.453286425,35.1940658,-106.5962498,1542.06
2021-03-02 08:27:01,422.453907278,35.1940656,-106.5962497,1542.05
2021-03-02 08:27:02,422.452982574,35.1940656,-106.5962498,1542.06
2021-03-02 08:27:03,422.452830671,35.1940655,-106.5962498,1542.06
2021-03-02 08:27:04,422.452678783,35.1940654,-106.5962498,1542.07
2021-03-02 08:27:05,422.452678783,35.1940654,-106.5962498,1542.08
2021-03-02 08:27:06,422.452526911,35.1940653,-106.5962498,1542.09
2021-03-02 08:27:07,422.452375053,35.1940652,-106.5962498,1542.09
2021-03-02 08:27:08,422.45145084,35.1940652,-106.5962499,1542.09
2021-03-02 08:27:09,422.451299148,35.1940651,-106.5962499,1542.09
2021-03-02 08:27:10,422.451299148,35.1940651,-106.5962499,1542.1
2021-03-02 08:27:11,422.450526519,35.1940652,-106.59625,1542.12
2021-03-02 08:27:12,422.451906008,35.1940655,-106.5962499,1542.16
2021-03-02 08:27:13,422.453134492,35.1940657,-106.5962498,1542.24
2021-03-02 08:27:14,422.453134492,35.1940657,-106.5962498,1542.36
2021-03-02 08:27:15,422.454059346,35.1940657,-106.5962497,1542.52
2021-03-02 08:27:16,422.454831872,35.1940656,-106.5962496,1542.73
2021-03-02 08:27:17,422.45452748,35.1940654,-106.5962496,1543.02
2021-03-02 08:27:18,422.453766766,35.1940649,-106.5962496,1543.33
2021-03-02 08:27:19,422.452083639,35.1940644,-106.5962497,1543.68
2021-03-02 08:27:20,422.452398437,35.194064,-106.5962496,1543.99
2021-03-02 08:27:21,422.452094531,35.1940638,-106.5962496,1544.32
2021-03-02 08:27:22,422.451476245,35.194064,-106.5962497,1544.65
2021-03-02 08:27:23,422.451779912,35.1940642,-106.5962497,1545.06
2021-03-02 08:27:24,422.4542335,35.1940646,-106.5962495,1545.43
2021-03-02 08:27:25,422.45668929,35.194065,-106.5962493,1545.82
2021-03-02 08:27:26,422.458070769,35.1940653,-106.5962492,1546.2
2021-03-02 08:27:27,422.458376334,35.1940655,-106.5962492,1546.71
2021-03-02 08:27:28,422.460530225,35.1940657,-106.596249,1547.1
2021-03-02 08:27:29,422.460836514,35.1940659,-106.596249,1547.61
2021-03-02 08:27:30,422.460989682,35.194066,-106.596249,1548.04
2021-03-02 08:27:31,422.459293396,35.1940661,-106.5962492,1548.51
2021-03-02 08:27:32,422.460524299,35.1940663,-106.5962491,1548.95
2021-03-02 08:27:33,422.460677378,35.1940664,-106.5962491,1549.36
2021-03-02 08:27:34,422.460983582,35.1940666,-106.5962491,1549.8
2021-03-02 08:27:35,422.460211011,35.1940667,-106.5962492,1550.22
2021-03-02 08:27:36,422.459590897,35.1940669,-106.5962493,1550.63
2021-03-02 08:27:37,422.459743766,35.194067,-106.5962493,1551.0
2021-03-02 08:27:38,422.458196094,35.1940672,-106.5962495,1551.36
2021-03-02 08:27:39,422.455871606,35.1940675,-106.5962498,1551.64
2021-03-02 08:27:40,422.454319965,35.1940677,-106.59625,1551.89
2021-03-02 08:27:41,422.453543551,35.1940678,-106.5962501,1552.04
2021-03-02 08:27:42,422.450909205,35.1940679,-106.5962504,1552.23
2021-03-02 08:27:43,422.44766947,35.1940676,-106.5962507,1552.39
2021-03-02 08:27:44,422.446288632,35.1940673,-106.5962508,1552.5
2021-03-02 08:27:45,422.444130947,35.1940671,-106.596251,1552.59
2021-03-02 08:27:46,422.443680029,35.1940668,-106.596251,1552.63
2021-03-02 08:27:47,422.444006209,35.1940664,-106.5962509,1552.66
2021-03-02 08:27:48,422.444481789,35.1940661,-106.5962508,1552.65
2021-03-02 08:27:49,422.44510709,35.1940659,-106.5962507,1552.64
2021-03-02 08:27:50,422.446657463,35.1940657,-106.5962505,1552.61
2021-03-02 08:27:51,422.448206265,35.1940655,-106.5962503,1552.56
2021-03-02 08:27:52,422.449904917,35.1940654,-106.5962501,1552.51
2021-03-02 08:27:53,422.446526277,35.194065,-106.5962504,1552.55
2021-03-02 08:27:54,422.444225255,35.1940647,-106.5962506,1552.58
2021-03-02 08:27:55,422.441925737,35.1940644,-106.5962508,1552.58
2021-03-02 08:27:56,422.442075975,35.1940645,-106.5962508,1552.56
2021-03-02 08:27:57,422.443150511,35.1940646,-106.5962507,1552.53
2021-03-02 08:27:58,422.444526433,35.1940649,-106.5962506,1552.47
2021-03-02 08:27:59,422.446355746,35.1940655,-106.5962505,1552.46
2021-03-02 08:28:00,422.44756297,35.1940663,-106.5962505,1552.51
2021-03-02 08:28:01,422.451232135,35.1940675,-106.5962503,1552.52
2021-03-02 08:28:02,422.454284033,35.1940689,-106.5962502,1552.57
2021-03-02 08:28:03,422.458579813,35.1940705,-106.59625,1552.59
2021-03-02 08:28:04,422.461171925,35.1940722,-106.59625,1552.7
2021-03-02 08:28:05,422.467347465,35.1940744,-106.5962497,1552.75
2021-03-02 08:28:06,422.476991214,35.194077,-106.5962491,1552.75
2021-03-02 08:28:07,422.487790628,35.1940797,-106.5962484,1552.76
2021-03-02 08:28:08,422.500076887,35.1940827,-106.5962476,1552.78
2021-03-02 08:28:09,422.513877663,35.194086,-106.5962467,1552.79
2021-03-02 08:28:10,422.530343556,35.1940897,-106.5962456,1552.78
2021-03-02 08:28:11,422.547112955,35.1940935,-106.5962445,1552.79
2021-03-02 08:28:12,422.566631136,35.1940977,-106.5962432,1552.77
2021-03-02 08:28:13,422.587822197,35.1941022,-106.5962418,1552.75
2021-03-02 08:28:14,422.609929096,35.1941071,-106.5962404,1552.74
2021-03-02 08:28:15,422.634788642,35.1941123,-106.5962388,1552.73
2021-03-02 08:28:16,422.659682127,35.1941179,-106.5962373,1552.72
2021-03-02 08:28:17,422.686639691,35.1941239,-106.5962357,1552.69
2021-03-02 08:28:18,422.716560365,35.1941302,-106.5962339,1552.65
2021-03-02 08:28:19,422.746879648,35.194137,-106.5962322,1552.61
2021-03-02 08:28:20,422.780135884,35.194144,-106.5962303,1552.63
2021-03-02 08:28:21,422.813316013,35.1941512,-106.5962285,1552.58
2021-03-02 08:28:22,422.849579988,35.1941586,-106.5962265,1552.56
2021-03-02 08:28:23,422.886921672,35.1941662,-106.5962245,1552.54
2021-03-02 08:28:24,422.926017466,35.1941738,-106.5962224,1552.55
2021-03-02 08:28:25,422.965836586,35.1941814,-106.5962203,1552.55
2021-03-02 08:28:26,423.006634386,35.1941891,-106.5962182,1552.55
2021-03-02 08:28:27,423.050656908,35.1941969,-106.5962159,1552.6
2021-03-02 08:28:28,423.096647639,35.1942047,-106.5962135,1552.64
2021-03-02 08:28:29,423.144138346,35.1942123,-106.596211,1552.67
2021-03-02 08:28:30,423.193991135,35.1942196,-106.5962083,1552.67
2021-03-02 08:28:31,423.245615124,35.1942268,-106.5962055,1552.67
2021-03-02 08:28:32,423.297875801,35.1942339,-106.5962027,1552.7
2021-03-02 08:28:33,423.350713692,35.1942405,-106.5961998,1552.72
2021-03-02 08:28:34,423.40547215,35.1942467,-106.5961967,1552.77
2021-03-02 08:28:35,423.457733512,35.1942526,-106.5961938,1552.81
2021-03-02 08:28:36,423.509050185,35.194258,-106.5961909,1552.87
2021-03-02 08:28:37,423.55543732,35.1942628,-106.5961883,1552.92
2021-03-02 08:28:38,423.602875065,35.1942671,-106.5961855,1552.94
2021-03-02 08:28:39,423.646567209,35.1942709,-106.5961829,1552.99
2021-03-02 08:28:40,423.689432578,35.1942744,-106.5961803,1552.96
2021-03-02 08:28:41,423.727172142,35.1942774,-106.596178,1553.0
2021-03-02 08:28:42,423.762370505,35.19428,-106.5961758,1553.03
2021-03-02 08:28:43,423.794590048,35.1942824,-106.5961738,1553.07
2021-03-02 08:28:44,423.823011699,35.1942844,-106.596172,1553.13
2021-03-02 08:28:45,423.846454075,35.194286,-106.5961705,1553.19
2021-03-02 08:28:46,423.869091441,35.1942874,-106.596169,1553.23
2021-03-02 08:28:47,423.88599119,35.1942885,-106.5961679,1553.24
2021-03-02 08:28:48,423.89828233,35.1942893,-106.5961671,1553.29
2021-03-02 08:28:49,423.90400955,35.1942896,-106.5961667,1553.32
2021-03-02 08:28:50,423.907081607,35.1942898,-106.5961665,1553.34
2021-03-02 08:28:51,423.905126967,35.1942896,-106.5961666,1553.39
2021-03-02 08:28:52,423.899401435,35.1942893,-106.596167,1553.48
2021-03-02 08:28:53,423.891721215,35.1942888,-106.5961675,1553.49
2021-03-02 08:28:54,423.879845711,35.1942881,-106.5961683,1553.54
2021-03-02 08:28:55,423.867248099,35.1942875,-106.5961692,1553.56
2021-03-02 08:28:56,423.853501957,35.1942869,-106.5961702,1553.57
2021-03-02 08:28:57,423.838191709,35.1942862,-106.5961713,1553.57
2021-03-02 08:28:58,423.823655236,35.1942857,-106.5961724,1553.55
2021-03-02 08:28:59,423.807537402,35.1942851,-106.5961736,1553.54
2021-03-02 08:29:00,423.792923632,35.1942846,-106.5961747,1553.52
2021-03-02 08:29:01,423.776737739,35.1942843,-106.596176,1553.52
2021-03-02 08:29:02,423.759701141,35.1942841,-106.5961774,1553.51
2021-03-02 08:29:03,423.744917297,35.1942839,-106.5961786,1553.49
2021-03-02 08:29:04,423.729271429,35.1942838,-106.5961799,1553.48
2021-03-02 08:29:05,423.716286781,35.1942838,-106.596181,1553.46
2021-03-02 08:29:06,423.702422896,35.1942839,-106.5961822,1553.46
2021-03-02 08:29:07,423.691240092,35.1942841,-106.5961832,1553.48
2021-03-02 08:29:08,423.680363731,35.1942844,-106.5961842,1553.46
2021-03-02 08:29:09,423.67146999,35.1942846,-106.596185,1553.47
2021-03-02 08:29:10,423.666891217,35.194285,-106.5961855,1553.47
2021-03-02 08:29:11,423.662290481,35.1942854,-106.596186,1553.47
2021-03-02 08:29:12,423.659245287,35.1942859,-106.5961864,1553.48
2021-03-02 08:29:13,423.660199847,35.1942865,-106.5961865,1553.46
2021-03-02 08:29:14,423.662372799,35.1942871,-106.5961865,1553.43
2021-03-02 08:29:15,423.666626334,35.1942876,-106.5961863,1553.42
2021-03-02 08:29:16,423.672469895,35.1942882,-106.596186,1553.45
2021-03-02 08:29:17,423.676370175,35.1942886,-106.5961858,1553.47
2021-03-02 08:29:18,423.681127957,35.1942889,-106.5961855,1553.46
2021-03-02 08:29:19,423.689542282,35.1942892,-106.5961849,1553.46
2021-03-02 08:29:20,423.695517613,35.1942895,-106.5961845,1553.47
2021-03-02 08:29:21,423.702336434,35.1942897,-106.596184,1553.48
2021-03-02 08:29:22,423.709148764,35.1942899,-106.5961835,1553.48
2021-03-02 08:29:23,423.715580306,35.19429,-106.596183,1553.43
2021-03-02 08:29:24,423.724793902,35.1942902,-106.5961823,1553.31
2021-03-02 08:29:25,423.730825199,35.1942902,-106.5961818,1553.24
2021-03-02 08:29:26,423.735262297,35.1942901,-106.5961814,1553.21
2021-03-02 08:29:27,423.738109018,35.1942899,-106.5961811,1553.18
2021-03-02 08:29:28,423.741328158,35.1942898,-106.5961808,1553.16
2021-03-02 08:29:29,423.74372456,35.1942898,-106.5961806,1553.15
2021-03-02 08:29:30,423.745684087,35.19429,-106.5961805,1553.13
2021-03-02 08:29:31,423.746827806,35.1942903,-106.5961805,1553.13
2021-03-02 08:29:32,423.747535297,35.1942908,-106.5961806,1553.11
2021-03-02 08:29:33,423.749004579,35.1942915,-106.5961807,1553.09
2021-03-02 08:29:34,423.750412715,35.1942925,-106.5961809,1553.12
2021-03-02 08:29:35,423.754172756,35.1942938,-106.596181,1553.11
2021-03-02 08:29:36,423.755889025,35.1942952,-106.5961813,1553.13
2021-03-02 08:29:37,423.759123961,35.194297,-106.5961816,1553.17
2021-03-02 08:29:38,423.761884702,35.194299,-106.596182,1553.2
2021-03-02 08:29:39,423.766628313,35.1943012,-106.5961823,1553.24
2021-03-02 08:29:40,423.772226436,35.1943033,-106.5961825,1553.26
2021-03-02 08:29:41,423.776963896,35.1943055,-106.5961828,1553.27
2021-03-02 08:29:42,423.782568903,35.1943076,-106.596183,1553.27
2021-03-02 08:29:43,423.789938859,35.1943095,-106.596183,1553.28
2021-03-02 08:29:44,423.797437836,35.1943111,-106.5961829,1553.28
2021-03-02 08:29:45,423.802516056,35.1943124,-106.5961829,1553.3
2021-03-02 08:29:46,423.808493593,35.1943136,-106.5961828,1553.33
2021-03-02 08:29:47,423.817541696,35.1943146,-106.5961824,1553.33
2021-03-02 08:29:48,423.826217219,35.1943155,-106.596182,1553.32
2021-03-02 08:29:49,423.833718369,35.1943161,-106.5961816,1553.29
2021-03-02 08:29:50,423.842107501,35.1943166,-106.5961811,1553.27
2021-03-02 08:29:51,423.850571438,35.1943168,-106.5961805,1553.26
2021-03-02 08:29:52,423.855266938,35.1943167,-106.5961801,1553.29
2021-03-02 08:29:53,423.858680349,35.1943166,-106.5961798,1553.31
2021-03-02 08:29:54,423.861277917,35.1943163,-106.5961795,1553.34
2021-03-02 08:29:55,423.863004259,35.1943161,-106.5961793,1553.38
2021-03-02 08:29:56,423.864320943,35.1943158,-106.5961791,1553.4
2021-03-02 08:29:57,423.865632522,35.1943155,-106.5961789,1553.46
2021-03-02 08:29:58,423.865677704,35.1943152,-106.5961788,1553.52
2021-03-02 08:29:59,423.864460869,35.1943149,-106.5961788,1553.58
2021-03-02 08:30:00,423.862839565,35.1943145,-106.5961788,1553.63
2021-03-02 08:30:01,423.859961037,35.1943141,-106.5961789,1553.66
2021-03-02 08:30:02,423.857085668,35.1943137,-106.596179,1553.73
2021-03-02 08:30:03,423.852955677,35.1943133,-106.5961792,1553.8
2021-03-02 08:30:04,423.847973176,35.194313,-106.5961795,1553.85
2021-03-02 08:30:05,423.843850186,35.1943126,-106.5961797,1553.88
2021-03-02 08:30:06,423.83761233,35.1943123,-106.5961801,1553.91
2021-03-02 08:30:07,423.832634678,35.194312,-106.5961804,1553.93
2021-03-02 08:30:08,423.827190625,35.1943119,-106.5961808,1553.96
2021-03-02 08:30:09,423.8217405,35.1943118,-106.5961812,1553.97
2021-03-02 08:30:10,423.817155487,35.1943116,-106.5961815,1553.96
2021-03-02 08:30:11,423.811696468,35.1943115,-106.5961819,1553.95
2021-03-02 08:30:12,423.80876834,35.1943114,-106.5961821,1553.96
2021-03-02 08:30:13,423.806231526,35.1943114,-106.5961823,1553.95
2021-03-02 08:30:14,423.803692624,35.1943114,-106.5961825,1553.95
2021-03-02 08:30:15,423.802422392,35.1943114,-106.5961826,1553.95
2021-03-02 08:30:16,423.802813697,35.1943115,-106.5961826,1553.94
2021-03-02 08:30:17,423.804867672,35.1943117,-106.5961825,1553.94
2021-03-02 08:30:18,423.806530423,35.1943118,-106.5961824,1553.95
2021-03-02 08:30:19,423.808585926,35.194312,-106.5961823,1553.95
2021-03-02 08:30:20,423.811912972,35.1943122,-106.5961821,1553.95
2021-03-02 08:30:21,423.815240642,35.1943124,-106.5961819,1553.94
2021-03-02 08:30:22,423.81856893,35.1943126,-106.5961817,1553.94
2021-03-02 08:30:23,423.821897832,35.1943128,-106.5961815,1553.93
2021-03-02 08:30:24,423.826495556,35.194313,-106.5961812,1553.93
2021-03-02 08:30:25,423.830694677,35.1943131,-106.5961809,1553.93
2021-03-02 08:30:26,423.835289608,35.1943133,-106.5961806,1553.93
2021-03-02 08:30:27,423.839483845,35.1943134,-106.5961803,1553.93
2021-03-02 08:30:28,423.845338936,35.1943136,-106.5961799,1553.95
2021-03-02 08:30:29,423.851190482,35.1943138,-106.5961795,1553.96
2021-03-02 08:30:30,423.85703843,35.194314,-106.5961791,1553.97
2021-03-02 08:30:31,423.862477547,35.1943141,-106.5961787,1553.98
2021-03-02 08:30:32,423.868316769,35.1943143,-106.5961783,1553.98
2021-03-02 08:30:33,423.873744401,35.1943144,-106.5961779,1553.99
2021-03-02 08:30:34,423.877913074,35.1943145,-106.5961776,1554.02
2021-03-02 08:30:35,423.882488373,35.1943147,-106.5961773,1554.03
2021-03-02 08:30:36,423.887062527,35.1943149,-106.596177,1554.05
2021-03-02 08:30:37,423.890385748,35.1943151,-106.5961768,1554.08
2021-03-02 08:30:38,423.894958658,35.1943153,-106.5961765,1554.1
2021-03-02 08:30:39,423.90077219,35.1943158,-106.5961762,1554.13
2021-03-02 08:30:40,423.904508373,35.1943164,-106.5961761,1554.16
2021-03-02 08:30:41,423.910333709,35.1943172,-106.5961759,1554.2
2021-03-02 08:30:42,423.916170937,35.1943183,-106.5961758,1554.22
2021-03-02 08:30:43,423.922862122,35.1943196,-106.5961757,1554.26
2021-03-02 08:30:44,423.930415906,35.1943211,-106.5961756,1554.27
2021-03-02 08:30:45,423.938842061,35.1943228,-106.5961755,1554.23
2021-03-02 08:30:46,423.946880001,35.1943247,-106.5961755,1554.25
2021-03-02 08:30:47,423.955375224,35.1943267,-106.5961755,1554.24
2021-03-02 08:30:48,423.96433322,35.1943288,-106.5961755,1554.23
2021-03-02 08:30:49,423.972901064,35.1943308,-106.5961755,1554.23
2021-03-02 08:30:50,423.98193903,35.1943326,-106.5961754,1554.23
2021-03-02 08:30:51,423.990150884,35.1943342,-106.5961753,1554.2
2021-03-02 08:30:52,423.997526244,35.1943356,-106.5961752,1554.17
2021-03-02 08:30:53,424.0057995,35.1943369,-106.596175,1554.15
2021-03-02 08:30:54,424.014097519,35.1943379,-106.5961747,1554.14
2021-03-02 08:30:55,424.024597384,35.1943388,-106.5961742,1554.12
2021-03-02 08:30:56,424.034232502,35.1943395,-106.5961737,1554.11
2021-03-02 08:30:57,424.042989134,35.19434,-106.5961732,1554.08
2021-03-02 08:30:58,424.050443544,35.1943405,-106.5961728,1554.02
2021-03-02 08:30:59,424.054844584,35.1943409,-106.5961726,1553.96
2021-03-02 08:31:00,424.059207808,35.194341,-106.5961723,1553.95
2021-03-02 08:31:01,424.06226453,35.1943411,-106.5961721,1553.94
2021-03-02 08:31:02,424.064419291,35.194341,-106.5961719,1553.95
2021-03-02 08:31:03,424.066119486,35.1943408,-106.5961717,1553.94
2021-03-02 08:31:04,424.066912655,35.1943404,-106.5961715,1553.93
2021-03-02 08:31:05,424.066855796,35.1943401,-106.5961714,1553.94
2021-03-02 08:31:06,424.065052279,35.1943397,-106.5961714,1553.94
2021-03-02 08:31:07,424.062800058,35.1943392,-106.5961714,1553.97
2021-03-02 08:31:08,424.059708398,35.1943388,-106.5961715,1553.99
2021-03-02 08:31:09,424.057069059,35.1943385,-106.5961716,1554.02
2021-03-02 08:31:10,424.053140293,35.1943382,-106.5961718,1554.03
2021-03-02 08:31:11,424.047921208,35.1943379,-106.5961721,1554.04
2021-03-02 08:31:12,424.044442369,35.1943377,-106.5961723,1554.07
2021-03-02 08:31:13,424.040963977,35.1943375,-106.5961725,1554.08
2021-03-02 08:31:14,424.036191071,35.1943373,-106.5961728,1554.11
2021-03-02 08:31:15,424.033599268,35.1943373,-106.596173,1554.16
2021-03-02 08:31:16,424.02970691,35.1943373,-106.5961733,1554.2
2021-03-02 08:31:17,424.025808991,35.1943373,-106.5961736,1554.24
2021-03-02 08:31:18,424.023647998,35.1943374,-106.5961738,1554.27
2021-03-02 08:31:19,424.022786376,35.1943375,-106.5961739,1554.29
2021-03-02 08:31:20,424.019754737,35.1943377,-106.5961742,1554.32
2021-03-02 08:31:21,424.018021463,35.1943379,-106.5961744,1554.35
2021-03-02 08:31:22,424.01672238,35.1943382,-106.5961746,1554.38
2021-03-02 08:31:23,424.014979324,35.1943384,-106.5961748,1554.42
2021-03-02 08:31:24,424.013669622,35.1943387,-106.596175,1554.45
2021-03-02 08:31:25,424.013231656,35.1943389,-106.5961751,1554.47
2021-03-02 08:31:26,424.012354423,35.194339,-106.5961752,1554.51
2021-03-02 08:31:27,424.011476027,35.1943391,-106.5961753,1554.55
2021-03-02 08:31:28,424.010596468,35.1943392,-106.5961754,1554.59
2021-03-02 08:31:29,424.009278815,35.1943392,-106.5961755,1554.61
2021-03-02 08:31:30,424.008841976,35.1943391,-106.5961755,1554.63
2021-03-02 08:31:31,424.008841976,35.1943391,-106.5961755,1554.65
2021-03-02 08:31:32,424.008841976,35.1943391,-106.5961755,1554.66
2021-03-02 08:31:33,424.008841976,35.1943391,-106.5961755,1554.68
2021-03-02 08:31:34,424.010159302,35.1943391,-106.5961754,1554.71
2021-03-02 08:31:35,424.01279215,35.1943391,-106.5961752,1554.74
2021-03-02 08:31:36,424.015861055,35.1943392,-106.596175,1554.8
2021-03-02 08:31:37,424.018928938,35.1943393,-106.5961748,1554.81
2021-03-02 08:31:38,424.023308652,35.1943394,-106.5961745,1554.83
2021-03-02 08:31:39,424.027684929,35.1943395,-106.5961742,1554.85
2021-03-02 08:31:40,424.032057745,35.1943396,-106.5961739,1554.85
2021-03-02 08:31:41,424.035562022,35.1943398,-106.5961737,1554.85
2021-03-02 08:31:42,424.038178694,35.1943398,-106.5961735,1554.86
